step,loss_pde,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed
1410,0.002907357495293828,0.10309552284242916,-0.005830630103769563,0.04287127847346262,0.17059852390609845,0.0013907403886327732,3.2018403566051146,0.187059572329123,0.18705957232913684,1.3959815950700402e-05,1.0285826097152657,48.84614729997702
1411,0.0140753038119102,0.778911172576306,-0.029920476173472325,0.0675622338725549,0.5130156196940103,8.014462637842557e-05,3.6551691605016536,0.187059572329123,0.18705957232918585,1.402595342266721e-05,63.60421434184373,48.88044269999955
1412,0.012875221318050061,0.04525109793822279,-0.023161198985778692,0.05012522399247785,0.5093320633937097,0.0010083295075368828,3.732527057114125,0.187059572329123,0.1870595723291445,1.2253956440175375e-05,1.3891756830523565,48.91440190002322
1413,0.00813667655408299,0.06079690555538964,0.006204576148055361,0.05446397620713385,0.3129098601785828,0.0,3.7334999869321095,0.187059572329123,0.1870595723292055,1.269626113202418e-05,150.84246174980856,48.94564900000114
1414,0.011310199053956214,0.1449172868237345,0.043044519354710736,0.04909310400057265,0.5404710670773141,4.3114348354668375e-05,2.8109383307720264,0.187059572329123,0.18705957232919843,1.256761520122535e-05,33.19705860353639,48.97713640006259
1415,0.008350261795244758,0.07573459853327866,0.012696860088278967,0.046559177613262726,0.44376651973504744,0.0,2.690361573359748,0.187059572329123,0.1870595723291972,1.3103248795004011e-05,28.65430697096229,49.01202520006336
1416,0.002911753982218444,0.08750668797206365,0.03201861438152996,0.04198612625609369,0.15017200564684136,0.0009060718605853682,2.5572081028701574,0.187059572329123,0.1870595723291479,1.318001541448299e-05,1.216195390847659,49.04560870002024
1417,0.04689657324307343,0.1443082647796388,0.07544982199230126,0.08961858501721569,0.8765604490334602,4.934380347716705e-06,3.521311707367043,0.187059572329123,0.1870595723291976,1.3505745937530694e-05,28.850798374407997,49.078242899966426
1418,0.011191736537309614,0.03306093421343297,-0.020138745849729172,0.04042044257670881,0.503690931517828,0.00153417805102668,3.6225206990100736,0.187059572329123,0.18705957232913512,1.5091985720477725e-05,0.6682544069472585,49.11186439997982
1419,0.015101142617612858,0.14082274231738856,0.0037799974833104006,0.07014578568500832,0.46475399685840696,0.0002690202925019411,3.732946712139923,0.187059572329123,0.18705957232917234,1.1259798350080048e-05,5.096632118922729,49.144960100064054
1420,0.01398194247801016,0.18788915184672655,0.014595450873506373,0.06659895204183536,0.46835652483227985,0.0,3.719440233057381,0.187059572329123,0.18705957232919423,1.1763259771247116e-05,62.05524625237252,49.17825600004289
1421,0.0020291363099604336,0.05212146558002279,0.0020361985488236245,0.03398501455152443,0.1603044028636608,0.0,3.612951040132731,0.187059572329123,0.18705957232919346,1.1259037005245914e-05,88.56762180772066,49.212658799951896
1422,0.006740613870241958,0.19726341535907227,0.015515276716850834,0.04922735881597484,0.3802261428266883,0.0,3.165245296323488,0.187059572329123,0.18705957232919376,1.469651899835399e-05,113.20622042116155,49.243272599997
1423,0.001994948931044663,0.09648050918795037,-0.014883124912391446,0.03474561449616248,0.14375475755556089,0.0005536744832942003,3.6980023737005143,0.187059572329123,0.1870595723291573,1.1505713560594664e-05,3.5915221653712326,49.27313670003787
1424,0.0022844032457878566,0.06902811157181839,0.008898883211961082,0.03834027594308356,0.12951426947775105,0.0024078140098989786,2.7179072544281824,0.187059572329123,0.1870595723291288,1.2261695562167301e-05,0.5919504600874079,49.30789910000749
1425,0.002650937591458201,0.12883396540172337,0.007536272941072504,0.03866448931081829,0.2557400746663565,0.0005158569092100843,3.5215607479060047,0.187059572329123,0.1870595723291622,1.3011421018952455e-05,3.8743594944012383,49.338620500057004
1426,0.003994342570076158,0.27535786979971544,0.0014260505458485576,0.03515407425583172,0.3690522007985133,0.00042066198913304903,1.9460892443171591,0.187059572329123,0.18705957232917095,1.489758727020058e-05,5.441884688413053,49.37066290003713
1427,0.0060472763789403555,0.06447989499500946,0.01314283469465893,0.047576971422154654,0.35682337959641264,0.0,2.5924533457243313,0.187059572329123,0.18705957232922135,1.2818309946233713e-05,320.4069691476931,49.40483839996159
1428,0.014336727181359947,0.2640114174431268,-0.0005966075735478871,0.06299150222322981,0.5624440641203875,0.0003324831527547478,3.634405498200746,0.187059572329123,0.1870595723291852,1.294963221292651e-05,8.581548720572393,49.43647479999345
1429,0.006016167224855562,0.14249290488043603,0.02341307334438469,0.05000568994168327,0.34042013298565765,0.00012398827916590416,3.6697331346269677,0.187059572329123,0.18705957232919243,1.2944715892244597e-05,12.900102162194111,49.46536290005315
1430,0.017325062735675308,0.2051597759343854,0.007076417741568564,0.078302687661555,0.5530320032231144,0.0001241952897971313,3.651136026261639,0.187059572329123,0.1870595723291949,1.494048871832423e-05,17.850623221372658,49.494850100018084
1431,0.0045447390819021785,0.04468917232055611,-0.01980911929541137,0.04760022399223836,0.24746926784542977,0.0005109738823251206,3.7301038064413703,0.187059572329123,0.18705957232916354,1.5622561204425627e-05,3.8637073307528302,49.52398890000768
1432,0.0020950353966620824,0.08887258984790875,-0.012663295869844531,0.03827426484702048,0.15655947761519473,0.00019197386985657372,2.1683951433869493,0.187059572329123,0.18705957232917766,1.1017114311134671e-05,12.059295156715445,49.55490330001339
1433,0.003728016682341774,0.13772844075244348,-0.03012030797997251,0.05595031954612645,0.189529906481146,0.000548962427787153,2.9802156946574017,0.187059572329123,0.1870595723291565,1.0574543723414597e-05,3.6948243851936065,49.58321359998081
1434,0.012232954123311893,0.13576645958618289,-0.023415090891511187,0.0783505876300304,0.3440840481429679,7.348811869211519e-05,3.7254546218459836,0.187059572329123,0.18705957232918125,1.4761396688840169e-05,27.385770100921945,49.61316629999783
1435,0.007187103023811514,0.184814080555106,0.002804349471812285,0.05877033775365471,0.37680278403986106,6.535660039574259e-05,3.6203108486993907,0.187059572329123,0.18705957232918563,1.0696066167153061e-05,41.169196822579266,49.64198880002368
1436,0.01436300736460305,0.06370452816281566,-0.03648848805331001,0.06469105944454726,0.5083135276544588,0.00016684399816654927,3.7230723709346774,0.187059572329123,0.18705957232917844,1.086374524924657e-05,15.632473359024479,49.672220499953255
1437,0.0018028696855207057,0.10933038796135776,-0.01631265048599068,0.026311579702528266,0.1536311208483636,0.00039802105370131263,3.569631729586399,0.187059572329123,0.1870595723291662,1.5084897678062722e-05,5.112695921536077,49.703263900009915
1438,0.011382057501865528,0.2521149243052523,-0.023257569375830872,0.05351331503598305,0.5208530015588566,0.00019683008015897174,3.7338159893922076,0.187059572329123,0.18705957232917989,1.390321099949493e-05,10.917759930519663,49.735377000062726
1439,0.02469814284026626,0.08045004071908661,0.02119614539117139,0.0700459821897966,0.6901923547830068,2.2636032968401804e-05,3.1730778701011317,0.187059572329123,0.1870595723292031,1.3247949068073913e-05,75.08530021287098,49.772800100035965
1440,0.01794742497726242,0.06016899214929014,0.047072495048788764,0.055513540203987785,0.7201414917054973,0.0,3.417585958086844,0.187059572329123,0.18705957232920617,1.4198317907910746e-05,98.87598335882267,49.80712200002745
1441,0.0147084095988611,0.1424121630988398,0.04747865944974819,0.054084938704265076,0.6434054986884911,2.8134481636007957e-05,3.526121659688736,0.187059572329123,0.1870595723291957,1.2917718788290858e-05,31.148168431749617,49.839330499991775
1442,0.009993498116579192,0.0805264885001433,0.012092580266737263,0.048616421671403,0.5135798000340374,0.0033736422373933928,3.6278480574922667,0.187059572329123,0.18705957232912584,2.5724179361284515e-05,0.27011255550215774,49.87212069996167
1443,0.008185057246868266,0.052585716820906,0.001954810034389259,0.0494976088962589,0.40462776989511373,0.0,3.720126647890439,0.187059572329123,0.18705957232920337,1.4870604597422716e-05,135.25463591548979,49.90523260005284
1444,0.005688720025783313,0.03894446772847836,-0.004888470032604292,0.040540446649750955,0.3090894757021089,0.00033346642227648216,3.2042711334572065,0.187059572329123,0.18705957232916856,1.3590497290158502e-05,4.868926001125417,49.93696089996956
1445,0.0037560699973576443,0.08369781362046176,0.006871344049268854,0.043726340998521816,0.1813145901597042,0.0008701396503834752,3.680921657512975,0.187059572329123,0.1870595723291461,1.3817905574480642e-05,1.5586306320354022,49.96787579997908
1446,0.002029663084634375,0.07715546276908664,0.001492499104168185,0.0313625136222353,0.17334112806125743,0.00035135213876603955,3.631959814291254,0.187059572329123,0.18705957232916254,2.071813093209316e-05,3.442829728411136,49.9987219000468
1447,0.012247059920685503,0.2540639484814103,-0.041109129365079766,0.05989605052523701,0.4926361199276046,0.00020617571034818594,3.6555175895619128,0.187059572329123,0.18705957232917575,1.3206997514308825e-05,10.557792088219399,50.02954180003144
1448,0.013243828034592786,0.04755664234367984,-0.021225119702909502,0.04912456295827963,0.44913868144874525,0.0007448432737135746,3.3908111119666398,0.187059572329123,0.18705957232915002,1.2095663872600676e-05,1.7729291493855353,50.059941299958155
1449,0.018797112202047134,0.22555612387653423,0.016503818420468643,0.0771207189324995,0.5107532944410813,4.6261678326268985e-05,3.670373739180951,0.187059572329123,0.18705957232919007,1.2198293325644353e-05,33.07068491886318,50.09005580004305
1450,0.008357131776483678,0.03247729667233251,-0.017844784149614577,0.03692139246365592,0.3833875424555141,0.0003688328295580537,3.590961074991494,0.187059572329123,0.18705957232916612,1.1782577717057934e-05,3.9251295264603665,50.123197600012645
1451,0.03854349159548776,0.07402168953793639,-0.0035709442778206137,0.09036160693440673,0.7447171864477824,1.7867815949423882e-05,3.556989388778412,0.187059572329123,0.18705957232919082,1.4293131014664212e-05,41.383858308489685,50.16956189996563
1452,0.027006315985198544,0.059949875574910556,0.04602768736318025,0.06373038239023417,0.8849543555980026,4.373899903330897e-06,2.868439428323341,0.187059572329123,0.1870595723291909,1.1876516399658225e-05,52.58660345127132,50.200542100006714
1453,0.0017340019475163993,0.02702866919360575,0.01778026322327933,0.025814331840512465,0.15861974770132983,0.0,2.6459407410292064,0.187059572329123,0.18705957232919482,1.321464401812946e-05,109.05676614879359,50.23350450000726
1454,0.0012555783638286645,0.14426815879066332,0.0017394786018552451,0.023547426371317175,0.13326605093603017,0.0001872676699426687,2.480736190726576,0.187059572329123,0.18705957232917653,1.3428994273715122e-05,9.81554494594196,50.266284900018945
1455,0.002664782118635503,0.06393369933386711,0.02060397406835765,0.03549703930938014,0.15006504446786142,0.00023133260661371835,3.7299936597450034,0.187059572329123,0.18705957232917403,1.325375648656775e-05,7.313959701077907,50.30259289999958
1456,0.0022129246952176202,0.038149333689700415,0.017347102153634036,0.03272046788529603,0.1666143517721971,0.0,3.7338660312848773,0.187059572329123,0.187059572329196,1.226640568158608e-05,101.44810835778408,50.33700209995732
1457,0.013081173857940899,0.05867162625827685,-0.008939892680905675,0.0541663777414982,0.5073241807900124,0.0001832463645877122,3.0589018221353115,0.187059572329123,0.18705957232917983,1.1623128161059705e-05,9.880660057309337,50.370394599973224
1458,0.020808663500972227,0.0779793793547365,-0.02738520771141846,0.07117982285015297,0.4762853655032798,0.0003353194483553118,3.2387718065278195,0.187059572329123,0.18705957232916928,1.2201241253385623e-05,4.76525813328305,50.404913699952886
1459,0.006296715598202724,0.03338273618908219,-0.00804481132354547,0.028892491585327706,0.42931431982578816,0.00027828201310161477,3.370194381331518,0.187059572329123,0.18705957232917023,1.3529512227307257e-05,5.409745013234498,50.43796660006046
1460,0.0047003844848137796,0.10984310925406765,0.020990233533529457,0.04412106691080358,0.21544593607883786,0.0002911717174839401,3.405127766657858,0.187059572329123,0.18705957232916678,1.120813139709454e-05,4.67817902196262,50.47168880002573
1461,0.009019577013861814,0.03418412014096576,-0.010448933995827508,0.03856348503994021,0.47677416314792964,0.0008987266015127449,3.4724725000025307,0.187059572329123,0.1870595723291443,1.3849101959467745e-05,1.4425718623212227,50.50518740003463
1462,0.020551178510065146,0.0816497177994569,0.014668187871008728,0.05758657212233981,0.7538618911594994,1.765995608891263e-05,3.6745258407476986,0.187059572329123,0.18705957232918555,1.0814884192844054e-05,38.919430813939684,50.53690409997944
1463,0.0022427866118041777,0.11358596021894211,0.010434499683522806,0.030690370767434895,0.17034556885658136,0.00012649014890322996,3.5432746375385356,0.187059572329123,0.18705957232917775,1.155385094969896e-05,14.64332350735534,50.5662297999952
1464,0.0014597734428946525,0.05806714485860038,0.00033193165516279765,0.023681980005432184,0.1560147834592697,0.00020930641308658515,3.483525167862345,0.187059572329123,0.18705957232917214,1.8751296267075475e-05,8.632583085974893,50.602839400060475
1465,0.0014135878135402241,0.08706141431781221,0.006882440747436619,0.022651340447287602,0.12088019433337371,0.00010742620688727889,3.7187175579498555,0.187059572329123,0.1870595723291787,1.9797935324823994e-05,16.106781798281602,50.63259990001097
1466,0.005354585381600825,0.04583511256824948,0.01568092293387093,0.03343352557075483,0.3748422821634677,5.761135227892039e-05,3.295468644884029,0.187059572329123,0.18705957232918843,2.2637896644510346e-05,43.056335416518756,50.66247039998416
1467,0.01577599731277673,0.17814112368344867,0.02443969882632649,0.046843416665462156,0.6593494820375758,2.5499335245465077e-05,3.3205646598346092,0.187059572329123,0.18705957232918902,1.4803701854750562e-05,58.91563471992103,50.692682399996556
1468,0.007013758389876455,0.11884238943032303,-0.010971204818510888,0.04016082356364078,0.42714776845407054,0.0005808343370203375,3.7145723344953208,0.187059572329123,0.1870595723291584,1.2909723319210572e-05,3.126107652912275,50.72336830000859
1469,0.00752086945034064,0.3205090214573827,-0.0064912720089792255,0.045694480072211954,0.35663249297718613,0.0,2.2268700826420624,0.187059572329123,0.1870595723292003,1.3078534037522092e-05,158.16232219138467,50.75454750005156
1470,0.02349826077931288,0.116328600622449,-0.039822682912789585,0.0598449374877697,0.5472006048420534,0.0006644871210180758,3.2947946133878236,0.187059572329123,0.18705957232915474,2.105842010468436e-05,2.5114692415326596,50.78628040000331
1471,0.010461040109388897,0.06071819402452854,-0.0037841360558092257,0.042647237493524656,0.5235087035686938,0.0,3.7337520785607867,0.187059572329123,0.18705957232919468,1.1188896728631912e-05,80.66670408843775,50.8147662000265
1472,0.018095156314702043,0.045434037401569816,-0.03737921798828195,0.06645677354026767,0.5028448121125876,0.00037691010994708035,3.5322915193632403,0.187059572329123,0.18705957232916282,1.6001964006669197e-05,4.3605658742903115,50.84381640003994
1473,0.017048264208623994,0.38557643321336116,-0.005349834510549754,0.07816389003890094,0.4645310590644155,6.873972136758194e-05,3.70296388672952,0.187059572329123,0.18705957232917936,1.2221559013389788e-05,22.335525284468936,50.87674970005173
1474,0.006477639686073105,0.21445616442628634,0.003777908983022081,0.057761115169092,0.3517433583249173,9.785694509742426e-05,3.0018139857979778,0.187059572329123,0.1870595723291707,1.0258080332010147e-05,11.72499739655411,50.90599730005488
1475,0.03840958012505959,0.08734504617906412,-0.02055899642707951,0.09953406860795416,0.8356683659867967,7.815891782603918e-06,3.230555065861416,0.187059572329123,0.18705957232917955,9.744663304354314e-06,66.74087636500403,50.93461670004763
1476,0.012935024234571418,0.10394528847201612,-0.038720640852298316,0.0761835924045369,0.39919971329271015,0.0,3.441921002662851,0.187059572329123,0.18705957232917836,1.2531780114426526e-05,80.67209637266474,50.96500470000319
1477,0.03548654575055552,0.19021518546518637,0.02069131356833944,0.09856675350919566,0.8722597684865956,4.341192032700225e-06,3.2386884620023486,0.187059572329123,0.18705957232918055,1.3626148489001835e-05,107.57301795834324,50.9942242000252
1478,0.01990534251255733,0.25463934824016726,-0.038737461465599816,0.07945390569325719,0.47065922688807604,0.00026671780800521794,3.4234578193610954,0.187059572329123,0.187059572329165,1.1211102168947483e-05,9.139028992242046,51.02951380005106
1479,0.004417255582684366,0.11876976081401729,0.002387008758017622,0.04954371189575758,0.19394807037245143,0.000667067579682358,3.64779572950001,0.187059572329123,0.18705957232915008,1.3646882372134429e-05,2.309983800231605,51.06099909998011
1480,0.005485472354864356,0.15114335669896645,0.0057384699304507646,0.04955059715634441,0.30949763808333963,0.0,3.636155727774466,0.187059572329123,0.18705957232919576,1.8312973287069405e-05,318.042884023826,51.093745499965735
1481,0.009243233525898778,0.16011066200785923,0.030133658598322104,0.06115556906155448,0.37113269120704684,6.520571161382216e-05,3.686001091713498,0.187059572329123,0.1870595723291851,1.8085044339053984e-05,29.59944243990621,51.12867819995154
1482,0.009989898598274248,0.12923589007952777,0.012828058042082147,0.057412103668632496,0.4688007879104694,0.0004068038952024025,3.2888204101099454,0.187059572329123,0.18705957232916362,1.4552605795319796e-05,3.125017597069079,51.162458000006154
1483,0.008876729536152584,0.12940953696891477,0.020587758080782684,0.05989067813425405,0.4044764051562966,0.0003478558025839379,2.88189713360491,0.187059572329123,0.1870595723291664,1.725777020367665e-05,4.1691602569192865,51.19635540002491
1484,0.011970039388671673,0.07629038708754396,-0.0026599738682719647,0.062205589490890625,0.49440060570283706,0.0003273808009614243,2.9499273132348174,0.187059572329123,0.18705957232916395,1.2964634128926742e-05,3.1455867677050637,51.229643600061536
1485,0.004772517335603365,0.05250204728953057,0.021601254163435703,0.045014226785221316,0.24758172945346174,0.0004222792299407793,3.6228093027559773,0.187059572329123,0.1870595723291591,1.2864554404350506e-05,2.9955688023695948,51.26118220004719
1486,0.004923547171311089,0.06454093451043694,-0.0007734657191013221,0.038078225698065495,0.30716687808988385,0.000308812088096605,3.274379515223364,0.187059572329123,0.18705957232916182,1.3216984789404914e-05,3.4941415972280874,51.291682900046
1487,0.007216193686040483,0.06566313599863559,0.00916554187046654,0.05369866255361432,0.34946234732981407,0.0,2.6581449146312712,0.187059572329123,0.18705957232918297,1.0967962940892321e-05,63.883228026993706,51.3215354999993
1488,0.01732922999856518,0.0568776528243105,-0.05001981668852972,0.07065982266833643,0.46795560566109384,0.0004242122309185206,3.170618426485004,0.187059572329123,0.18705957232915565,1.2783066614013353e-05,2.7331029567304572,51.350211399956606
1489,0.0033513038545796027,0.08924042430001995,7.57644850698036e-05,0.046934609793712445,0.19157220725855537,0.0,2.713654209996196,0.187059572329123,0.18705957232918266,1.0929632092911207e-05,76.29836161491701,51.38011909998022
1490,0.0028238439053616658,0.09359015127688027,0.005489447010814633,0.0401466158386865,0.21786205603323974,0.00023875544174743052,3.0496065553089085,0.187059572329123,0.1870595723291645,1.1395238161312672e-05,5.006290690399413,51.41279089997988
1491,0.0030975730684157767,0.09132849157737209,0.015761511980536554,0.03816862028395403,0.16598169297220985,0.000917519064310153,3.196857970013368,0.187059572329123,0.18705957232914236,1.281954164473444e-05,1.1536864385802297,51.442665299982764
1492,0.013235869653930048,0.07748495073204484,0.008476713285807267,0.06165478052631599,0.4899020418004889,0.000643936615566984,3.585489458643059,0.187059572329123,0.18705957232914908,1.1804827541811572e-05,1.1681895146434491,51.4723802000517
1493,0.009216369799135354,0.06811472687001306,0.016428062629176444,0.05450427824049465,0.4678667923458233,0.0007267637138855393,3.733846876116256,0.187059572329123,0.18705957232914966,1.2503134217069744e-05,1.5394704706362743,51.50248899997678
1494,0.004209898945559906,0.06475974436646145,0.012726301299629216,0.03583894400695134,0.32012280942390525,0.0001594466884214732,3.6140055766115413,0.187059572329123,0.18705957232917886,1.4938265834762213e-05,9.722657417662017,51.53247380000539
1495,0.019907012145471404,0.10008969637148835,0.0453995655323386,0.0565384976799894,0.7619689098982594,1.6436334965334864e-05,2.693468135620867,0.187059572329123,0.1870595723291908,1.4338338344357711e-05,42.55083355698126,51.5635542999953
1496,0.001611644229047774,0.041489088497142695,0.02321995694187256,0.02930674005926012,0.1514821483305081,0.0,3.0984005834003208,0.187059572329123,0.18705957232919243,1.2744212863902398e-05,78.03840314733368,51.5990099000046
1497,0.006439205570457306,0.06384802623553132,-0.0089396701038028,0.03047582856870676,0.4312188573699074,0.0006064739630646382,3.414915150247969,0.187059572329123,0.18705957232915243,1.795197650500961e-05,2.0022886304145744,51.62856320000719
1498,0.007376010374093414,0.2574967258731362,-0.020579317218591534,0.049064258657945864,0.3538082118839424,0.0,3.5387130225904855,0.187059572329123,0.18705957232919015,1.3099151847036448e-05,141.7293468669085,51.65827060001902
1499,0.010400200692602597,0.13110292383592642,-0.04215378274678625,0.04343860892857042,0.49704963590872286,0.0003867470121428074,3.7126526886548414,0.187059572329123,0.18705957232915937,1.3460732381873136e-05,3.9124225993192017,51.68823930004146
1500,0.0015354271636070808,0.06999110148565926,-0.010183546173057284,0.03084410363741746,0.13553120724380785,0.0006730357788840222,3.7033520532149597,0.187059572329123,0.18705957232914763,1.0323674262394313e-05,1.8786405147897625,51.71824519999791
1501,0.006762430469759431,0.2276272798004375,0.016464257319716267,0.0571258426162163,0.30393945357367413,0.0,3.423397811372262,0.187059572329123,0.18705957232918274,1.0284056898683724e-05,62.5660636956552,51.765493100043386
1502,0.010544039669239655,0.18449053159976075,0.005439259337891033,0.05919528887822665,0.44773546530767744,5.520139790893969e-05,3.2161918299109162,0.187059572329123,0.18705957232917778,1.0423440382959766e-05,26.020258140249744,51.79446430003736
1503,0.001281377946206227,0.07139361048910409,-0.014612267422565085,0.028372066704327577,0.11222939786057462,0.00013555880526186503,1.8595566829191712,0.187059572329123,0.18705957232917378,1.1735035327239598e-05,13.637890423563244,51.82401550002396
1504,0.036631758152767056,0.0530509553911357,0.007191376904218621,0.08090164148567627,0.8975268185049762,3.494775429768726e-06,3.484493545629766,0.187059572329123,0.18705957232918716,1.1732142729277877e-05,75.66501297649009,51.85562040004879
1505,0.010343223188385898,0.04249365203446842,-0.004918868575094375,0.045660112239165974,0.5137310391021169,0.0,3.3537936868400875,0.187059572329123,0.18705957232918677,1.2008622382322404e-05,101.79405208700932,51.886846699984744
1506,0.008344066332546276,0.14617024763746175,-0.004423021294366639,0.050595883442669166,0.4188674508611892,9.139999752652561e-05,3.5900997915217987,0.187059572329123,0.18705957232917902,1.3598107707082005e-05,20.279480933511508,51.92031119996682
1507,0.0031978731280953247,0.16510375631602753,-0.006652853546069436,0.03388913055082238,0.2247088319325251,0.0002760402053433794,1.8216499584497932,0.187059572329123,0.18705957232917012,1.7231348438796443e-05,6.838936849190795,51.953999100020155
1508,0.005057624245168581,0.06782022643261074,-0.0011864876194299663,0.03893859159991283,0.28665073640990213,0.0003387200971594548,3.698035711741263,0.187059572329123,0.18705957232916645,1.2506833588400507e-05,4.639111850379487,51.987532300059684
1509,0.009089968370197979,0.054106808904447,0.00179170050322359,0.040298155515658136,0.4977839483236346,0.011464715848587492,2.6945402508413983,0.187059572329123,0.18705957232912301,1.257409296363709e-05,0.059453068473428065,52.020247900043614
1510,0.012614574587028608,0.26666462401213686,0.015976800304342762,0.06295787730534959,0.45477386064066594,0.0,3.6719146463956474,0.187059572329123,0.18705957232918877,1.1005597427171031e-05,59.314748810583524,52.05358030006755
1511,0.02004358818560414,0.09185792806033238,0.030972340859149603,0.05342041078828036,0.7659333573397564,1.4952611859533893e-05,2.7780351439640008,0.187059572329123,0.18705957232918483,1.2398206346020004e-05,47.164342841616794,52.08757340000011
1512,0.02539405993812711,0.2108459936505897,0.013897873159979635,0.0745450945652077,0.6786239574312489,2.3277935205730932e-05,3.6601027280518377,0.187059572329123,0.18705957232918113,1.2649078121391594e-05,40.87902108393635,52.120604300056584
1513,0.01883194132170927,0.11417966109459551,-0.04469245401079946,0.08299858253435484,0.48733107685420585,0.00032819579309812524,3.6398591993391407,0.187059572329123,0.18705957232916154,1.3933868434801405e-05,5.110662211437969,52.15421399998013
1514,0.009913706329696155,0.07883918031053562,-0.023732454590322832,0.061654651283612895,0.38198577559726954,0.0005038982581541257,3.5752160196985368,0.187059572329123,0.18705957232915357,1.0374967071672141e-05,3.0485760585066304,52.18693980004173
1515,0.008567444958763337,0.20430942384339293,-0.047920635315474074,0.06368682288576477,0.3699812044194093,0.00039071975969114797,3.7205168033361113,0.187059572329123,0.187059572329158,1.5536038864406734e-05,4.32755248624116,52.22106170002371
1516,0.015573819545499796,0.09270324008342158,-0.016120857515919008,0.06814052893060278,0.42626413970190963,0.0,3.694710886380033,0.187059572329123,0.18705957232918508,1.3176416350134206e-05,181.60118668722035,52.25430899998173
1517,0.0022138673247736234,0.08131312604432248,0.009221360465519957,0.029219104712832476,0.21529569719003191,0.0008952595888168796,3.0262596089232168,0.187059572329123,0.18705957232914203,1.1689978421470447e-05,1.0020908245883573,52.28804410004523
1518,0.006473011482897317,0.03898315893057565,0.0031997006228459707,0.0395562790340961,0.39915902082020793,0.0005444261312780585,3.4050566021672366,0.187059572329123,0.18705957232915418,1.2542107987943084e-05,2.0684748318974875,52.321620500064455
1519,0.006417339939672729,0.17544122202142354,0.041735489276983145,0.049657211878950815,0.3452921304457651,6.320688944820574e-05,3.6885111559004793,0.187059572329123,0.18705957232918374,1.2186875248970456e-05,26.869335588055034,52.36435889999848
1520,0.0017823960085144124,0.07383706636387694,0.03035832077976145,0.03549276564526168,0.13629559017003043,0.0012940555711833598,3.7327076121205827,0.187059572329123,0.18705957232913756,1.2622525758156336e-05,0.729012499346581,52.39884669997264
1521,0.002150810114463095,0.08119151843833755,0.0275441891858894,0.037655954469600204,0.1789134065022686,0.0002819642321808258,3.649960733805748,0.187059572329123,0.1870595723291702,1.436412523868053e-05,5.002526812904553,52.434683199971914
1522,0.016878696203961287,0.09856643060200711,-0.005566110703519588,0.06628968142827218,0.5154793450447777,0.0008458633296546253,2.9072190114065624,0.187059572329123,0.18705957232914686,1.2761798856520794e-05,1.2736826445101204,52.4688799000578
1523,0.003928687990478249,0.12724308051121455,0.01796627342112984,0.04565121814592257,0.19871694854191202,0.0002790544158340069,3.4106584252108068,0.187059572329123,0.18705957232916895,1.1486378912637442e-05,5.477758025686567,52.505295900045894
1524,0.012791707209804546,0.07302873927353075,-0.012495330444983547,0.06298085814902783,0.389876364976019,0.00011436433193565132,3.6373850910106063,0.187059572329123,0.18705957232917933,1.205964058008754e-05,19.181274321061174,52.538419499993324
1525,0.025372602280554768,0.16228610272091915,0.014845784964343866,0.08133270667377555,0.6199224634426154,2.8603920526976134e-05,3.62796202136488,0.187059572329123,0.18705957232918313,1.3962087551010322e-05,50.48072861621088,52.57260029995814
1526,0.024524583334580737,0.07594944104050382,-0.038384208512937765,0.078606475952211,0.48697329572527237,0.00013934090694824736,3.208416854800877,0.187059572329123,0.18705957232916995,1.2216433408413604e-05,11.092324976565509,52.60846230003517
1527,0.01582427518755315,0.1533127969949043,-0.03592434991542079,0.07070756479454196,0.48078107775910794,0.0002448152464074524,2.95198445954125,0.187059572329123,0.1870595723291646,1.0403744728846236e-05,6.873738435135221,52.64157770003658
1528,0.018607833486144112,0.16512296676224464,-0.005319171769270927,0.07942333876141108,0.5272158258907906,3.7575094382031465e-05,3.718719701300479,0.187059572329123,0.18705957232917791,1.0164995009687063e-05,48.68243106834649,52.675749900052324
1529,0.015781762593339937,0.1235314479229185,-0.016962799850409088,0.07002567057999273,0.4568013666524668,6.381810034362251e-05,3.728177048607092,0.187059572329123,0.18705957232916753,1.0953354962992015e-05,14.201183582467419,52.70941470004618
1530,0.0021290042538338193,0.09140109725667867,-0.013477713603413361,0.03802701404896513,0.1688073481506134,0.0020582311062217334,2.9625240062871567,0.187059572329123,0.18705957232912912,1.196149183785333e-05,0.5066884724136637,52.741985799977556
1531,0.002881674306616833,0.06716215647489379,-0.027200635720240597,0.03411536156659418,0.1998285076981153,0.0005468479033369014,3.6683810272320985,0.187059572329123,0.18705957232915246,1.2870876060479931e-05,2.536376166313039,52.77506260003429
1532,0.008689176879746923,0.13024770115437473,-0.017854774033022415,0.04882149482519537,0.3384495018762421,0.00031342893021929497,2.9921243230901875,0.187059572329123,0.1870595723291638,1.195342809391552e-05,5.18571997753587,52.8081159000285
1533,0.002959260672819688,0.10369734994792298,0.006400875476034556,0.039305290528295726,0.22320494916573796,0.0002040381219332449,2.791416161366031,0.187059572329123,0.18705957232917125,1.1097366527114146e-05,8.182815154922366,52.84060820005834
