step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
52,112.09204289764273,0.4410806285858066,6.476313724780628,8551.70526305365,15.952267465117997,0.6163773373732911,0.6163773373732911,1.0191202689923655,0.0,2.2822256642281085,0.187059572329123,0.18782578357411384,217406.9182336332,1792111.715197055,5.993043300000863,1.0,1.7936088084615889,0.011697665652500416,0.4410806285858066,11.615973343127216,100.03498892592971,,,,,,112.09204289764273,8558.622657407015,log,1e-30,1.0,0.0,0.0,14455697073.812368,92.4796725034534,92.48053057126641,0.0,0.018415,0.7366
53,111.90118846254983,0.5352869561745502,6.352828054387496,8546.270351641888,16.337182800576524,0.6627870775864451,0.6810593339560048,1.0159188611876278,0.0001373990912306028,3.7004841850965766,0.187059572329123,0.18763247443347664,227666.9185410306,1791003.7206874895,6.058031599999595,1.0,1.7936088084615889,0.011697665652500416,0.5352869561745502,11.39448835699131,99.97141314938396,,,,,,111.90118846254983,8553.15846665245,log,1e-30,1.0,0.0,0.0,14033329637.575617,92.44926997658683,92.44930076445591,0.0,0.01858,0.7432
54,111.47293507233373,0.40223308570396943,6.2260613324425265,8540.47179211213,16.64872456427166,0.5728112691259384,0.5728112691259384,1.0082667281109008,0.0,3.6836755002522628,0.187059572329123,0.1877549714182475,211820.16115387832,1955592.5837717003,6.115568400000484,1.0,1.7936088084615889,0.011697665652500416,0.40223308570396943,11.167118447891012,99.90358353873874,,,,,,111.47293507233373,8547.100086530276,log,1e-30,1.0,0.0,0.0,13576788002.687279,92.41836838186782,92.41860010607013,0.0,0.018745,0.7498
55,111.17737772046736,0.407161871921176,6.096177425933417,8534.699254129137,16.984085136974045,0.5489997666470212,0.567832833247914,0.9953641105672959,0.0003106109947798863,3.6283198557342953,0.187059572329123,0.18748681586507793,197793.06619214214,1899521.659300293,6.176358800001253,1.0,1.7936088084615889,0.011697665652500416,0.407161871921176,10.934157529098872,99.83605831944732,,,,,,111.17737772046736,8541.202593426991,log,1e-30,1.0,0.0,0.0,13179668640.777985,92.38704305138262,92.38714287149224,0.0,0.01891,0.7564
56,110.9647870629426,0.5054390843167701,5.963378051861404,8528.486241637103,17.462755558583954,0.6577320356181249,0.6577320356181249,1.0026121153100773,0.0,2.4715442808847325,0.187059572329123,0.18770271697688973,193503.07356805258,2155227.735555173,6.237834300000031,1.0,1.7936088084615889,0.011697665652500416,0.5054390843167701,10.695967402005124,99.7633805766207,,,,,,110.9647870629426,8534.955058773281,log,1e-30,1.0,0.0,0.0,12735456091.080221,92.35389732266765,92.35403638686914,0.0,0.019075,0.7630000000000001
57,110.63529908129621,0.48889384415760323,5.827848402831937,8522.51448870319,17.71071394693618,0.6171156223990008,0.6244621606075207,0.9949940399930675,2.402988756029789e-05,2.9063053607070057,0.187059572329123,0.18764751585626824,183388.5565308484,2248540.955183518,6.298406300000352,1.0,1.7936088084615889,0.011697665652500416,0.48889384415760323,10.452880229698165,99.69352500744044,,,,,,110.63529908129621,8528.831230950178,log,1e-30,1.0,0.0,0.0,12315236080.35731,92.32234257018628,92.32261708052738,0.0,0.01924,0.7696000000000001
58,110.38181954018432,0.5538498241774168,5.689858035475844,8516.450476885258,18.064220775471334,0.6725104598504362,0.6759480429194991,0.9929488201429866,0.00014951585313307397,3.6837400098637425,0.187059572329123,0.1875370907950537,176161.9371863807,2293259.4907058254,6.362063500000659,1.0,1.7936088084615889,0.011697665652500416,0.5538498241774168,10.205379491325425,99.62259022468147,,,,,,110.38181954018432,8522.694184744912,log,1e-30,1.0,0.0,0.0,11905278403.157093,92.28876529600574,92.28904285008794,0.0,0.019405,0.7762
59,109.88853397329169,0.389195112530946,5.549650198086324,8509.854900863433,18.368232914091664,0.5354238299952023,0.5620013333711079,0.9883578701340968,0.0,3.5515867178174756,0.187059572329123,0.1876307174340388,179705.86902954488,2526968.8377774097,6.423454900001161,1.0,1.7936088084615889,0.011697665652500416,0.389195112530946,9.953901479168232,99.5454373815925,,,,,,109.88853397329169,8515.79374617405,log,1e-30,1.0,0.0,0.0,11503534312.875498,92.25272266211029,92.25287406680584,0.0,0.01957,0.7828
60,109.87789630234401,0.449162797039192,5.407402411523877,8503.216062972711,18.831893697868455,0.5645111864094865,0.6020437266182734,0.9841380494965241,0.0002864192565185178,3.5849641132795007,0.187059572329123,0.18743012522918415,166713.3733029686,2475936.869848938,6.503121100000499,1.0,1.7940752100691828,0.011728203323232616,0.449162797039192,9.701286617383305,99.72744688792152,0.09277477853781059,0.049168113305510235,5.210544087426135,1.8868891299803727,0.01780519979894053,109.87789630234401,8509.072628181275,log,1e-30,1.0,0.0,0.0,11101478632.473415,92.21905449755289,92.21943484940374,0.0,0.019735,0.7894
61,109.54234310705462,0.45283296670372225,5.263403009580004,8496.320070003232,19.10946918392141,0.5845480488540431,0.605739792433105,0.9799591419550142,9.298565405764514e-05,3.701152004245733,0.187059572329123,0.18752222422383666,165878.998279186,2756299.884219629,6.566798600000766,1.0,1.7940752100691828,0.011728203323232616,0.45283296670372225,9.442940860091014,99.64656928025988,,,,,,109.54234310705462,8502.036305979516,log,1e-30,1.0,0.0,0.0,10691576272.208868,92.18275097073663,92.18328916451651,0.0,0.0199,0.796
62,109.19712269754181,0.45286584332699437,5.117902113609099,8489.139623577565,19.47634633656301,0.6009295891793882,0.6125017510690045,0.9760397577516733,0.00035149567841262497,3.601265748141166,0.187059572329123,0.18737537409681598,158144.17239037913,2732367.255126641,6.627853500000128,1.0,1.7940752100691828,0.011728203323232616,0.45286584332699437,9.18190130958676,99.56235554462806,,,,,,109.19712269754181,8494.710391534501,log,1e-30,1.0,0.0,0.0,10289100723.372171,92.145625368173,92.1457350643864,0.0,0.020065,0.8026
63,108.82899922717081,0.43112775930015024,4.971138826592891,8482.055758379258,19.708572371911806,0.5762832035960394,0.5771501298988696,0.9720934777803594,0.00015748981557506259,3.5985583753269523,0.187059572329123,0.1874498540626059,152093.0904949135,3032893.170756431,6.688496700000542,1.0,1.7940752100691828,0.011728203323232616,0.43112775930015024,8.91859693460271,99.47927453326795,,,,,,108.82899922717081,8487.458024965152,log,1e-30,1.0,0.0,0.0,9890589259.802483,92.10369985781159,92.10370179273636,0.0,0.020229999999999998,0.8091999999999999
64,108.56167608318496,0.5129408141698264,4.823392535543141,8474.887717513444,20.12613655198604,0.622050237065935,0.6640489899206562,0.9688071042559457,7.066877600908628e-05,3.510980735580809,0.187059572329123,0.18748258478833346,153756.13002948958,3319603.6416125097,6.741125900000043,1.0,1.7940752100691828,0.011728203323232616,0.5129408141698264,8.653528976450689,99.39520629256445,,,,,,108.56167608318496,8480.224050863157,log,1e-30,1.0,0.0,0.0,9498587875.756578,92.06456291476285,92.06592829242598,0.0,0.020395,0.8158
65,108.09768233827339,0.41084369647824026,4.674926347102603,8466.741787879353,20.362377008126607,0.530742500670988,0.5969594548419253,0.9603453415165853,1.3650800023284199e-05,3.62359287442031,0.187059572329123,0.18749854040279718,157317.32226464717,3601416.9131665397,6.790833200000634,1.0,1.7940752100691828,0.011728203323232616,0.41084369647824026,8.38716946823606,99.29966917355908,,,,,,108.09768233827339,8471.827557922934,log,1e-30,1.0,0.0,0.0,9099767620.45898,92.02332089504063,92.02374802943528,0.0,0.020560000000000002,0.8224
66,107.76437833355646,0.4390977669686476,4.5259072097609705,8458.709309887588,20.71516821081723,0.589250382187717,0.6282687579489826,0.9625919024920517,0.00035759568192194474,3.5447998968262064,0.187059572329123,0.18732402616559057,160790.82387798734,3456388.912143498,6.841208800000459,1.0,1.7940752100691828,0.011728203323232616,0.4390977669686476,8.119817928105542,99.20546263848227,,,,,,107.76437833355646,8463.674314864318,log,1e-30,1.0,0.0,0.0,8708685989.864128,91.97889318330579,91.98107873591343,0.0,0.020725,0.829
67,107.3052920939247,0.34072241591440255,4.376569503328082,8450.797798722542,20.896534900868247,0.48428853449543835,0.5396837129970466,0.9533629597736032,0.000821262613335684,3.7182780515754654,0.187059572329123,0.18720493964503696,126329.52271637716,3322629.433171897,6.905492600000798,1.0,1.7940752100691828,0.011728203323232616,0.34072241591440255,7.851894851065708,99.1126748269446,,,,,,107.3052920939247,8455.515090641784,log,1e-30,1.0,0.0,0.0,8323235382.288842,91.93608642627537,91.93649455321338,0.0,0.02089,0.8355999999999999
68,106.96500702403969,0.3690313993679156,4.227124051631849,8442.230614949927,21.230089493902828,0.5756573002078329,0.5756573002078329,0.9384058780723384,0.0012595239923883367,3.7231448973362657,0.187059572329123,0.187146569665166,155666.814452147,3268091.5945475944,6.965678599999592,1.0,1.7940752100691828,0.011728203323232616,0.3690313993679156,7.5837784709199045,99.01219715375187,,,,,,106.96500702403969,8446.826770400927,log,1e-30,1.0,0.0,0.0,7940846476.096975,91.8884649384963,91.888984297577,0.0,0.021055,0.8422000000000001
69,106.57351482178075,0.35426536439204165,4.077744951843849,8432.959900207494,21.497631423834115,0.5512132615520695,0.5512132615520695,0.9323611407327224,0.0012603846293756452,3.7174936275063932,0.187059572329123,0.18714216510419907,108901.78226082155,3455216.5355500053,7.025763400000869,1.0,1.7940752100691828,0.011728203323232616,0.35426536439204165,7.315781131087803,98.90346832630091,,,,,,106.57351482178075,8437.39191052373,log,1e-30,1.0,0.0,0.0,7562914869.484693,91.83860266633204,91.83944144302917,0.0,0.021220000000000003,0.8488000000000001
70,106.33722684264181,0.302907586933793,3.928675812136705,8424.101920752264,21.66251304154827,0.4882463301705273,0.5144157429963909,0.8887490873513786,0.002698058169285922,3.2791032397830002,0.187059572329123,0.1870816630835127,111079.69115863628,3060906.588173593,7.105119600000762,1.0,1.7940885981540868,0.011750323975955702,0.302907586933793,7.04839248039821,98.9859267753098,0.0943423841657283,0.05250715777118037,5.840789630624875,1.7967528270499922,0.016152333867849835,106.33722684264181,8428.333504151335,log,1e-30,1.0,0.0,0.0,7216840620.923982,91.78996683042783,91.78998746871298,0.0,0.021385,0.8554
71,106.08157927296209,0.4201385372158562,3.78010126346381,8415.05343694625,21.87326469810825,0.6016539264042315,0.6016539264042315,0.9525883578724612,7.141275806059333e-05,3.3433677419266155,0.187059572329123,0.1873630540913963,102979.57957641665,5201940.573164399,7.1655571999999665,1.0,1.7940885981540868,0.011750323975955702,0.4201385372158562,6.7818365766482795,98.87960415909795,,,,,,106.08157927296209,8419.253676746928,log,1e-30,1.0,0.0,0.0,6838497333.7513485,91.74179054022036,91.74213825123216,0.0,0.02155,0.862
72,105.61208568922832,0.3341044169896471,3.632354390403458,8404.97809916158,21.974589639317333,0.4612048320280298,0.5052099184142368,0.9511293423816384,0.0,3.7104158352776153,0.187059572329123,0.1873873810675666,94315.99110749959,5783917.386581673,7.228680500000337,1.0,1.7940885981540868,0.011750323975955702,0.3341044169896471,6.516765596277782,98.7612156759609,,,,,,105.61208568922832,8408.944557968975,log,1e-30,1.0,0.0,0.0,6490990155.829082,91.68921780349008,91.6899407906518,0.0,0.021714999999999998,0.8685999999999999
73,105.22996254696807,0.321721192192051,3.485583259605637,8395.921369714983,22.153031815413105,0.4594722786074628,0.5142807475972039,0.9500259679230189,7.210474724499844e-05,3.347247941100783,0.187059572329123,0.18733189203156803,90778.39597574963,5949669.048212294,7.288873600000443,1.0,1.7940885981540868,0.011750323975955702,0.321721192192051,6.25344518397523,98.6547961708008,,,,,,105.22996254696807,8399.72867416678,log,1e-30,1.0,0.0,0.0,6159935361.194201,91.63631706986243,91.63671793354324,0.0,0.02188,0.8752
74,104.78459578723748,0.2610500235657883,3.3399295095616015,8385.421245707814,22.278975314393733,0.43098261711436764,0.4413307445311252,0.9453958370077757,0.0,2.9918908202469128,0.187059572329123,0.18736181194086035,83315.07949602402,6700095.528680994,7.347968899999614,1.0,1.7940885981540868,0.011750323975955702,0.2610500235657883,5.992129451742841,98.53141631192885,,,,,,104.78459578723748,8389.02222524094,log,1e-30,1.0,0.0,0.0,5813318632.387818,91.58084564927115,91.58198258588993,0.0,0.022045,0.8817999999999999
75,104.40910529350076,0.27471442064484614,3.195516003990099,8374.352251583343,22.38823767715263,0.42431578547135634,0.47506297792048985,0.9474898497258888,6.736734558973612e-05,3.4511534974650804,0.187059572329123,0.1873036243857099,77671.56013708514,6803932.600333262,7.40807230000064,1.0,1.7940885981540868,0.011750323975955702,0.27471442064484614,5.733038827977546,98.40135204487837,,,,,,104.40910529350076,8377.822482007978,log,1e-30,1.0,0.0,0.0,5506320663.435019,91.52163089216492,91.5223259225119,0.0,0.02221,0.8884000000000001
76,104.04477805974163,0.2833414360105301,3.0524243362662338,8364.460173730135,22.50340754353058,0.47242741731075255,0.47242741731075255,0.9316681636270789,0.0003857777585663108,3.7184822849585673,0.187059572329123,0.18721050077475182,74257.9415341939,6503104.196281938,7.4674424000004365,1.0,1.7940885981540868,0.011750323975955702,0.2833414360105301,5.476319698423306,98.28511692530779,,,,,,104.04477805974163,8367.795939502412,log,1e-30,1.0,0.0,0.0,5183904022.093539,91.46792712105254,91.4680346191072,0.0,0.022375,0.895
77,103.64719161296591,0.26574144040872816,2.9108067277314205,8353.744561576681,22.65253662864028,0.4606066007614352,0.4606066007614352,0.945522680522787,0.0,3.718110080827606,0.187059572329123,0.1873066648175173,72867.39262137236,8179272.662996804,7.519065300000875,1.0,1.7940885981540868,0.011750323975955702,0.26574144040872816,5.222245161653149,98.15920501090403,,,,,,103.64719161296591,8356.92110974482,log,1e-30,1.0,0.0,0.0,4895205726.681978,91.41048440195912,91.4104955544157,0.0,0.022539999999999998,0.9016
78,103.23137824861728,0.22718108425640604,2.7708701195499152,8343.004914291063,22.69810568319534,0.3983890847468523,0.4292607497947116,0.8939393697994718,0.0009382373308423342,3.6368285198723704,0.187059572329123,0.1871297446646782,65485.18744596304,6414584.063560668,7.562822100000631,1.0,1.7940885981540868,0.011750323975955702,0.22718108425640604,4.971186488450354,98.03301067591052,,,,,,103.23137824861728,8346.002965494868,log,1e-30,1.0,0.0,0.0,4613544899.396103,91.35043680370964,91.35221876537051,0.0,0.022705000000000003,0.9082000000000001
79,102.94388782042378,0.30136569773468014,2.6327502251958093,8333.31363137275,22.779093786527643,0.4618990415600557,0.48846847240119684,0.9457269507561099,0.0,3.3124550468404608,0.187059572329123,0.18728222939011305,62549.89454973687,9511422.724627433,7.607281300000977,1.0,1.7940885981540868,0.011750323975955702,0.30136569773468014,4.723387160811406,97.9191349618777,,,,,,102.94388782042378,8336.24774729568,log,1e-30,1.0,0.0,0.0,4349557587.5811,91.29581320862395,91.29624542942982,0.0,0.02287,0.9148000000000001
80,102.7264628989891,0.26831973692484273,2.496818255146689,8321.227770000734,22.951064015957165,0.45880692355897423,0.45880692355897423,0.848116502834213,0.0015834226191652478,3.7249163184471143,0.187059572329123,0.18709186627866944,61970.24138323383,6391660.741321858,7.668115200000102,1.0,1.7950045859568058,0.011774265246889959,0.26831973692484273,4.481800218288977,97.97634294377528,0.10399562951724435,0.05259513351660232,6.2880634897088346,1.977286158697873,0.016538578162807294,102.7264628989891,8323.992907992806,log,1e-30,1.0,0.0,0.0,4097944242.514042,91.23102902578653,91.23114509803348,0.0,0.023035,0.9214
81,102.30480736202968,0.21010074995169561,2.3632700893372185,8310.720364458393,22.83529680774388,0.3738822924395607,0.3969540741220865,0.9330127510483305,0.00016915678080013652,3.732428595047884,0.187059572329123,0.1872090063663733,57016.90478374475,10015946.161539579,7.709887700000763,1.0,1.7950045859568058,0.011774265246889959,0.21010074995169561,4.242080648214857,97.85262596386312,,,,,,102.30480736202968,8313.293735297682,log,1e-30,1.0,0.0,0.0,3858645800.8180833,91.17689452855168,91.17802236800931,0.0,0.0232,0.9279999999999999
82,101.98664470449371,0.2508092277876095,2.2321338640382424,8300.233000110307,22.80894091397095,0.43103190081104253,0.44632260635940385,0.9382931258116992,8.090132385515231e-05,3.196876815861001,0.187059572329123,0.187218573290483,56515.4381427037,11217732.278078621,7.755643500000588,1.0,1.7950045859568058,0.011774265246889959,0.2508092277876095,4.00669052241813,97.72914495428797,,,,,,101.98664470449371,8302.715943202133,log,1e-30,1.0,0.0,0.0,3639367070.73647,91.11741729623967,91.11861104194281,0.0,0.023365,0.9346
83,101.55842156418326,0.18661353486529142,2.1036592244163974,8288.901942308377,22.82817174881107,0.392713871666307,0.392713871666307,0.8716772625053519,0.0,1.8551424246913784,0.187059572329123,0.18722942577229046,47548.55970073925,12644852.05745426,7.798031100001026,1.0,1.7950045859568058,0.011774265246889959,0.18661353486529142,3.7760779551177706,97.5957300742002,,,,,,101.55842156418326,8291.192215067658,log,1e-30,1.0,0.0,0.0,3421693421.163816,91.05659949908873,91.0585889753016,0.0,0.023530000000000002,0.9412
84,101.22024611174234,0.20386367627553115,1.9779285729364167,8277.883123288351,22.717633453418873,0.4012179252881762,0.4012179252881762,0.8618451654019594,0.0,3.724884302007022,0.187059572329123,0.18722303598387413,44733.58277507642,13752120.01778713,7.84223910000037,1.0,1.7950045859568058,0.011774265246889959,0.20386367627553115,3.5503908591158684,97.46599157635094,,,,,,101.22024611174234,8280.064915537563,log,1e-30,1.0,0.0,0.0,3220380404.512475,90.99651501788699,90.99881070935412,0.0,0.023695,0.9478
