step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
745,0.1475766373354528,0.08656435555884316,0.06093188649251928,8039.528409034145,0.33885957803275985,0.07191053956198562,0.21962285413181937,0.8127099134544526,0.0,3.6684949944217866,0.187059572329123,0.1871033292293934,11708.152924827178,131304140.65327133,57.872586699999374,1.0,1.0,0.001,0.08656435555884316,0.06093188649251928,8.039528409034144,,,,,,0.1475766373354528,8039.675905276196,log,1e-30,1.0,0.0,0.0,863252746.5011938,89.6751072746192,89.67647394563735,0.0,0.010736560736560737,0.42946242946242946
746,0.19736293134710353,0.13640373298935068,0.060878806448863204,8039.190888964721,0.4358488474755514,0.134722206205397,0.274130644994283,0.8848120800594466,0.0,3.6400560420187347,0.187059572329123,0.1871034734768293,12324.940320617407,131556336.43379708,57.93561300000147,1.0,1.0,0.001,0.13640373298935068,0.060878806448863204,8.039190888964722,,,,,,0.19736293134710353,8039.388171504159,log,1e-30,1.0,0.0,0.0,863714368.2121423,89.67315296768615,89.67669418238441,0.0,0.010737550737550738,0.42950202950202954
747,0.16705556144382405,0.10612616627595912,0.06084899351879772,8040.164906720957,0.3448644996985755,0.10683229435854606,0.2366345495534649,0.8945172255322329,0.00013448690144269443,3.4223673782043034,0.187059572329123,0.18709394990053174,11804.953520654826,119298058.47280598,57.99678789999962,1.0,1.0,0.001,0.10612616627595912,0.06084899351879772,8.040164906720957,,,,,,0.16705556144382405,8040.331881880752,log,1e-30,1.0,0.0,0.0,863306204.079448,89.67720286532432,89.67732684173093,0.0,0.010738540738540739,0.42954162954162955
748,0.1300660605925114,0.06915645533085181,0.06082920855528206,8039.670637755687,0.31475005018449476,0.06511800002372334,0.18203976509932113,0.6990558579833228,0.0015531526327012615,3.2648266811481443,0.187059572329123,0.18706636356472195,12552.105935620064,72559335.04448491,58.059041700002126,1.0,1.0,0.001,0.06915645533085181,0.06082920855528206,8.039670637755687,,,,,,0.1300660605925114,8039.800623419573,log,1e-30,1.0,0.0,0.0,863574253.6447471,89.6740611801897,89.67416233972457,0.0,0.01073953073953074,0.4295812295812296
749,0.21585446291706256,0.15497614612285432,0.06079791986982494,8039.692438331126,0.392360380989082,0.1870122075447885,0.2784221559125722,0.8934979120392125,0.00013872555092050293,3.5741755835977402,0.187059572329123,0.18709363918840483,13470.397627019025,118739950.08744499,58.12335109999913,1.0,1.0,0.001,0.15497614612285432,0.06079791986982494,8.039692438331127,,,,,,0.21585446291706256,8039.908212397118,log,1e-30,1.0,0.0,0.0,862805091.5366688,89.67397331899684,89.67414691667435,0.0,0.01074052074052074,0.4296208296208296
750,0.12584850090848085,0.06500300031919817,0.060765105238142866,8039.53511398311,0.3691661337350205,0.09274838455618169,0.15618699386752602,0.8800178631865335,0.00022308583235454427,3.696690617815688,0.187059572329123,0.18708994936081594,12557.335951975328,114049475.43901378,58.18512800000099,1.0,1.0,0.001,0.06500300031919817,0.060765105238142866,8.03953511398311,,,,,,0.12584850090848085,8039.660882088668,log,1e-30,1.0,0.0,0.0,861895967.0840479,89.67537489030873,89.67584164050683,0.0,0.010741510741510741,0.4296604296604296
751,0.21431601545345605,0.1535360739516083,0.06069954644555151,8039.505629626187,0.4076195368597243,0.14877513070684928,0.28932225857361976,0.8902467444131263,0.00015927822350837034,2.118521742216282,0.187059572329123,0.18709273539826893,11575.26305002998,117837579.3789721,58.52284670000154,1.0,1.0,0.001,0.1535360739516083,0.06069954644555151,8.039505629626188,,,,,,0.21431601545345605,8039.719865246584,log,1e-30,1.0,0.0,0.0,862620781.0437859,89.67530146417876,89.6759770578403,0.0,0.010742500742500743,0.42970002970002974
752,0.1410758011315155,0.08033013064758882,0.060665271955346274,8039.852858039888,0.25190167984281353,0.03721899921737816,0.2093099437356075,0.8400986998051886,0.0004752208741040098,2.736048683845034,0.187059572329123,0.1870814272647041,12112.985229846297,101959818.82198739,58.592197599999054,1.0,1.0,0.001,0.08033013064758882,0.060665271955346274,8.039852858039888,,,,,,0.1410758011315155,8039.993853442491,log,1e-30,1.0,0.0,0.0,862420285.0284224,89.67427903968095,89.67470521260843,0.0,0.010743490743490744,0.42973962973962976
753,0.1485793521912542,0.08788510432128704,0.06061384896559355,8039.890437361838,0.2904176434431884,0.07245772931615904,0.21174014306486907,0.8838984506907888,0.0001976905987755087,3.431089490065192,0.187059572329123,0.18709100323987812,12388.926784106874,115585235.01556191,58.66134140000213,1.0,1.0,0.001,0.08788510432128704,0.06061384896559355,8.039890437361839,,,,,,0.1485793521912542,8040.038936315124,log,1e-30,1.0,0.0,0.0,861678940.4036944,89.67439737377006,89.67533820550713,0.0,0.010744480744480745,0.4297792297792298
754,0.18183546173511583,0.12120330665755699,0.060551757402478174,8039.767508067343,0.287609820842918,0.06826048905252619,0.2418770123637515,0.8519651372052559,0.00039840497397673064,3.716049695893499,0.187059572329123,0.1870836795560779,12353.07452661318,105455305.25604391,58.73775509999905,1.0,1.0,0.001,0.12120330665755699,0.060551757402478174,8.039767508067344,,,,,,0.18183546173511583,8039.949263131403,log,1e-30,1.0,0.0,0.0,863068936.0601416,89.67560297821429,89.67576172892873,0.0,0.010745470745470746,0.42981882981882985
755,0.1995183892250691,0.1389411585326284,0.06049683647875858,8039.421368210843,0.3536301621064536,0.11563903790051937,0.26575965908731114,0.8941052181276132,0.00013419127686825627,3.6217959550489915,0.187059572329123,0.18709392471735767,11473.196537936967,119611894.6107937,58.810707399999956,1.0,1.0,0.001,0.1389411585326284,0.06049683647875858,8.039421368210844,,,,,,0.1995183892250691,8039.620806205854,log,1e-30,1.0,0.0,0.0,862475482.3431268,89.67172373909396,89.67625621736718,0.0,0.010746460746460747,0.42985842985842987
756,0.1951994200133937,0.13466389402398163,0.060455129721922504,8039.626748957874,0.35632214835647646,0.11884035999794666,0.26369400304575613,0.8654986737876352,0.0003119319191750014,3.67119644097559,0.187059572329123,0.18708655294114698,13075.867088768331,109656136.43500064,58.88224730000002,1.0,1.0,0.001,0.13466389402398163,0.060455129721922504,8.039626748957874,,,,,,0.1951994200133937,8039.82186798162,log,1e-30,1.0,0.0,0.0,862176338.9256791,89.67564655931716,89.67616243599966,0.0,0.010747450747450748,0.4298980298980299
757,0.1505780521526749,0.09006911987048245,0.06042853085414997,8040.142804246424,0.2421210045888694,0.020470860919647785,0.22773160150203822,0.8125053637927514,0.0006583760476313455,3.727453097370396,0.187059572329123,0.18707707400123882,17463.311082832057,95251970.41977891,58.963073599999916,1.0,1.0,0.001,0.09006911987048245,0.06042853085414997,8.040142804246424,,,,,,0.1505780521526749,8040.293301897149,log,1e-30,1.0,0.0,0.0,863202253.1456741,89.67467692924825,89.675092672724,0.0,0.010748440748440748,0.42993762993762996
758,0.13537784352890828,0.07490349849549338,0.06039394935330301,8039.568011190447,0.23761535167057177,0.021692263202909526,0.19491795253634148,0.8621459193084394,0.0003322202802744853,1.7088516811400924,0.187059572329123,0.18708583590481284,11993.73601225162,108703838.91250971,59.033978899999056,1.0,1.0,0.001,0.07490349849549338,0.06039394935330301,8.039568011190447,,,,,,0.13537784352890828,8039.703308638295,log,1e-30,1.0,0.0,0.0,863510285.380109,89.67487997723974,89.67587517004719,0.0,0.01074943074943075,0.42997722997723
759,0.21236245090749592,0.15193151381491388,0.060350542178161694,8039.491442034569,0.30164742809020756,0.10328479040868044,0.2901470314941523,0.8835872115811007,0.0,3.1552222447283347,0.187059572329123,0.18710429508917487,12170.318336794993,133298421.16992387,59.10682710000037,1.0,1.0,0.001,0.15193151381491388,0.060350542178161694,8.039491442034569,,,,,,0.21236245090749592,8039.703724090563,log,1e-30,1.0,0.0,0.0,861934072.3003185,89.67185095678911,89.67552047701881,0.0,0.01075042075042075,0.43001683001683
760,0.18748908993830743,0.12709424991501017,0.0603144428026024,8039.722069486056,0.32281650396757144,0.08196309018024743,0.24799661084797392,0.914986925954384,1.2806156300983196e-06,3.7155836363180397,0.187059572329123,0.18710109283637844,15407.966609302995,129058472.229002,59.17721530000199,1.0,1.0,0.001,0.12709424991501017,0.0603144428026024,8.039722069486057,,,,,,0.18748908993830743,8039.9094781787735,log,1e-30,1.0,0.0,0.0,864333929.9402329,89.67466004431188,89.67488316880616,0.0,0.01075141075141075,0.43005643005643
761,0.13704524776363006,0.07668707217919107,0.06027778071823,8039.486620898792,0.2551260874291833,0.023187016391663963,0.1958840087380574,0.6666573934198663,0.0018489659787105234,3.2491737943971444,0.187059572329123,0.1870647391254318,11967.770853450531,67954518.35786113,59.24967370000013,1.0,1.0,0.001,0.07668707217919107,0.06027778071823,8.039486620898792,,,,,,0.13704524776363006,8039.6235857516895,log,1e-30,1.0,0.0,0.0,861647566.1334643,89.673851177347,89.67543591846193,0.0,0.010752400752400753,0.43009603009603015
762,0.15340601128565362,0.09309027204700562,0.060235342723261545,8039.651538643513,0.4275038767873261,0.13494274932138903,0.2250810998491546,0.8917641655933484,0.0,3.7288830056741022,0.187059572329123,0.18710367640039607,20471.624027015914,132468669.53370957,59.32146650000141,1.0,1.0,0.001,0.09309027204700562,0.060235342723261545,8.039651538643513,,,,,,0.15340601128565362,8039.8048642582835,log,1e-30,1.0,0.0,0.0,862094481.4186307,89.67287516218691,89.67460513377928,0.0,0.010753390753390754,0.43013563013563016
763,0.2208300581776802,0.16054108565197214,0.06020857320374802,8039.9321960016505,0.49042202862150275,0.20880545944421508,0.28198787401872266,0.882790568678362,0.00020126750926496156,2.5373782766983646,0.187059572329123,0.1870908457682542,12675.56193418356,115660614.66256692,59.39272030000211,1.0,1.0,0.001,0.16054108565197214,0.06020857320374802,8.03993219600165,,,,,,0.2208300581776802,8040.152945660506,log,1e-30,1.0,0.0,0.0,861575006.4217885,89.67467131850566,89.67532465201151,0.0,0.010754380754380755,0.4301752301752302
764,0.14127063540179943,0.080974905091964,0.0602153346686509,8039.564118453604,0.24535895555622916,0.02556753353645872,0.20122406244417199,0.7228464490801808,0.0013323871491975892,2.8458272503880795,0.187059572329123,0.18706798016907164,13023.868177386252,77073440.59813285,59.46229529999982,1.0,1.0,0.001,0.080974905091964,0.0602153346686509,8.039564118453605,,,,,,0.14127063540179943,8039.705308693365,log,1e-30,1.0,0.0,0.0,860672198.473179,89.67217492761246,89.672457646136,0.0,0.010755370755370756,0.4302148302148302
765,0.22002564603152278,0.15974764379722176,0.06019761130025904,8039.093404196478,0.34037989238012784,0.15012249234646038,0.28089963313529254,0.8726374016440255,0.00026282552886530003,3.6173532012883416,0.187059572329123,0.18708830197920165,14299.355074608091,112183154.31458165,59.536939800000255,1.0,1.0,0.001,0.15974764379722176,0.06019761130025904,8.039093404196478,,,,,,0.22002564603152278,8039.313349451576,log,1e-30,1.0,0.0,0.0,861586696.3179629,89.67028702631346,89.67381921763689,0.0,0.010756360756360757,0.4302544302544303
766,0.17821624837525593,0.11795125367956275,0.0601845980635151,8039.663217810936,0.3106777134756054,0.09265244105932392,0.261062760407497,0.9089013865913265,3.818745349311661e-05,3.5874940656316703,0.187059572329123,0.18709885308048566,11388.119469697782,126290170.74443795,59.60464320000028,1.0,1.0,0.001,0.11795125367956275,0.0601845980635151,8.039663217810936,,,,,,0.17821624837525593,8039.841353662679,log,1e-30,1.0,0.0,0.0,863399320.9312209,89.67256274727299,89.67340909679137,0.0,0.010757350757350757,0.4302940302940303
767,0.15273210801879877,0.09247288069857874,0.060178838563525475,8038.875669454435,0.27464098782042373,0.03352770263295772,0.1961829887755674,0.8880370988993933,0.00016687903342229443,3.690363920839478,0.187059572329123,0.18709229080490547,11568.359089796275,117643925.96200688,59.66804039999988,1.0,1.0,0.001,0.09247288069857874,0.060178838563525475,8.038875669454436,,,,,,0.15273210801879877,8039.028321173698,log,1e-30,1.0,0.0,0.0,859515191.957545,89.67196338910979,89.67315111502737,0.0,0.010758340758340758,0.4303336303336303
768,0.1721657528136266,0.1119600426179714,0.06012531613183272,8039.406382246383,0.39801771561242116,0.12758443786518334,0.22940313192100673,0.8220290906058106,0.0005872792664236848,3.7034907031948467,0.187059572329123,0.18707859385651623,11658.677801998776,97900455.45853998,59.75642710000102,1.0,1.0,0.001,0.1119600426179714,0.06012531613183272,8.039406382246383,,,,,,0.1721657528136266,8039.578467605133,log,1e-30,1.0,0.0,0.0,861026985.9891629,89.67178309895938,89.67359922129108,0.0,0.010759330759330759,0.4303732303732304
769,0.15882448070831204,0.09866379334500902,0.060080294364582884,8039.299872012776,0.28530922672839365,0.07017684431922329,0.20437403624305606,0.8975151667307765,0.00010818443798133598,3.0230458207385684,0.187059572329123,0.1870951135436069,11337.420058080934,121480176.13047017,59.82183830000213,1.0,1.0,0.001,0.09866379334500902,0.060080294364582884,8.039299872012776,,,,,,0.15882448070831204,8039.458616100485,log,1e-30,1.0,0.0,0.0,860694394.8944091,89.67244164590467,89.67374340015607,0.0,0.01076032076032076,0.4304128304128304
770,0.14054668793011243,0.08046814777757202,0.059998145428742954,8039.472379746061,0.3149972309996056,0.08056105521648592,0.18336602902081078,0.8410545814449489,0.00046040535581862163,3.246605250442945,0.187059572329123,0.18708180396544669,12334.099643675949,102885879.04489002,59.88702410000042,1.0,1.0,0.001,0.08046814777757202,0.059998145428742954,8.039472379746062,,,,,,0.14054668793011243,8039.612846039267,log,1e-30,1.0,0.0,0.0,860573335.3344145,89.67342231195016,89.67348077293205,0.0,0.010761310761310762,0.4304524304524305
771,0.18964726022515033,0.12965264302365886,0.0599142269413615,8039.026012994509,0.3441451190952883,0.10772548999590603,0.27096257379025585,0.8842457389106377,0.00018884146893466403,3.6563326080847816,0.187059572329123,0.1870913365308653,14731.52175979448,116400476.7939411,59.96354419999989,1.0,1.0,0.001,0.12965264302365886,0.0599142269413615,8.039026012994508,,,,,,0.18964726022515033,8039.215579864474,log,1e-30,1.0,0.0,0.0,860972557.6124644,89.67366723470302,89.67390751861606,0.0,0.010762300762300763,0.43049203049203055
772,0.12670453551703356,0.06676528825832963,0.059858847609112205,8039.964959172892,0.25614164690662056,0.030663899945347916,0.17546776837028621,0.8584048114707459,0.0,3.723264430518613,0.187059572329123,0.18710248062162602,13845.352447234105,131304711.28495617,60.103476299998874,1.0,1.0,0.001,0.06676528825832963,0.059858847609112205,8.039964959172892,,,,,,0.12670453551703356,8040.091583308759,log,1e-30,1.0,0.0,0.0,862629490.0125575,89.67499108563815,89.67570687862901,0.0,0.010763290763290764,0.43053163053163057
773,0.11238489595329423,0.05251783436714862,0.05978666496011289,8039.66260327254,0.1892433009433799,-0.07257243649249116,0.18586977987398873,0.6101903981900987,0.002427385714211555,3.467279980396312,0.187059572329123,0.18706271913802566,15093.78389768512,60120083.84183242,60.168592800000624,1.0,1.0,0.001,0.05251783436714862,0.05978666496011289,8.03966260327254,,,,,,0.11238489595329423,8039.774907771867,log,1e-30,1.0,0.0,0.0,863544091.1708505,89.67533845788414,89.67607811182734,0.0,0.010764280764280765,0.4305712305712306
774,0.20448370251157172,0.14469162231581506,0.05971168205066154,8039.81450951064,0.4272388977435053,0.18324984931450672,0.25668923839935326,0.8868157649795121,0.00017392226210256184,3.684449275815659,0.187059572329123,0.18709212987632517,12002.480386493791,117756419.29853265,60.24051250000048,1.0,1.0,0.001,0.14469162231581506,0.05971168205066154,8.03981450951064,,,,,,0.20448370251157172,8040.018912815007,log,1e-30,1.0,0.0,0.0,864535402.2892061,89.67716171319339,89.67811810248796,0.0,0.010765270765270766,0.4306108306108306
775,0.19410201420923548,0.13435996237694353,0.059661651007849203,8040.08244427546,0.47153246513313496,0.15165025228269002,0.27371951467177547,0.8374737146017017,0.00048548527831071553,3.705326533621012,0.187059572329123,0.18708123371189686,12350.600286743485,102388925.10900733,60.307043100001465,1.0,1.0,0.001,0.13435996237694353,0.059661651007849203,8.04008244427546,,,,,,0.19410201420923548,8040.2764658888445,log,1e-30,1.0,0.0,0.0,864091214.1198298,89.67859902032687,89.67903559862657,0.0,0.010766260766260766,0.4306504306504306
776,0.2099757803296373,0.1502519088423137,0.059643475882272076,8039.560505150395,0.23342594936226427,0.0999088980745965,0.2808371585506219,0.8987603935068843,0.0,3.643521980485454,0.187059572329123,0.18710151308126421,15432.40346101286,130118516.05769555,60.37417170000117,1.0,1.0,0.001,0.1502519088423137,0.059643475882272076,8.039560505150396,,,,,,0.2099757803296373,8039.77040053512,log,1e-30,1.0,0.0,0.0,863902299.6676257,89.67630368916473,89.67755444464629,0.0,0.010767250767250767,0.4306900306900307
777,0.16118309588898616,0.10147904807440986,0.0596236511193415,8039.669523481003,0.27525524375404925,0.08918037038898778,0.20822311046731218,0.8858551851975484,0.0,3.6117527154668725,0.187059572329123,0.1871015486874706,12220.194786329941,130101091.0806863,60.44192340000154,1.0,1.0,0.001,0.10147904807440986,0.0596236511193415,8.039669523481002,,,,,,0.16118309588898616,8039.830626180197,log,1e-30,1.0,0.0,0.0,863415785.6679235,89.67469600275761,89.67653727388675,0.0,0.010768240768240768,0.4307296307296307
778,0.128927086458796,0.0692543551225362,0.05959233203346261,8039.930279718782,0.30269699286014146,0.042498751211005124,0.1753801841800351,0.8409082445484122,0.0,3.730206065530586,0.187059572329123,0.18710377147897744,12476.600778920932,132909221.89730921,60.50929249999899,1.0,1.0,0.001,0.0692543551225362,0.05959233203346261,8.039930279718781,,,,,,0.128927086458796,8040.059126405938,log,1e-30,1.0,0.0,0.0,864097577.693384,89.67380490654308,89.67506642487467,0.0,0.010769230769230769,0.43076923076923074
779,0.21741755056888837,0.1577719800356825,0.05956517577942207,8039.475378382031,0.42341445413187034,0.16058747414566873,0.2857445644420462,0.9029256526822894,7.290646787759536e-05,3.664184836646275,0.187059572329123,0.18709707972645795,12939.798388307841,124334803.02894679,60.58295459999863,1.0,1.0,0.001,0.1577719800356825,0.05956517577942207,8.039475378382031,,,,,,0.21741755056888837,8039.692715537845,log,1e-30,1.0,0.0,0.0,863313769.911343,89.67299345512427,89.67746581895705,0.0,0.01077022077022077,0.4308088308088308
780,0.13751818375504105,0.07787977856137489,0.05955800687166061,8039.832200553363,0.22432224306660242,0.015905985036468204,0.20935727506289872,0.8524188967348373,0.00038428173360578743,2.7739633850009557,0.187059572329123,0.18708410273535386,28531.046454581403,106439538.8207483,60.64601749999929,1.0,1.0,0.001,0.07787977856137489,0.05955800687166061,8.039832200553363,,,,,,0.13751818375504105,8039.969638338795,log,1e-30,1.0,0.0,0.0,862278380.982218,89.67523366235996,89.67536189548389,0.0,0.010771210771210772,0.4308484308484309
781,0.19744689675616714,0.13782813529154522,0.05953836401375554,8039.745086639273,0.26836199561028096,0.06652855033573607,0.2765398200510253,0.857030210638665,0.0,2.57474386749247,0.187059572329123,0.1871022412734912,17103.22723059697,131098928.23657054,60.7102730000006,1.0,1.0,0.001,0.13782813529154522,0.05953836401375554,8.039745086639273,,,,,,0.19744689675616714,8039.9424531385785,log,1e-30,1.0,0.0,0.0,862101992.5273354,89.67548701219756,89.67612282107385,0.0,0.010772200772200773,0.4308880308880309
782,0.16837645794832434,0.10877201925476834,0.05952404669113521,8039.20024207922,0.4197862806795826,0.12072265476745328,0.22124805817704285,0.8880461275877052,0.00016214989614059955,3.1115712091682197,0.187059572329123,0.18709254173433754,13268.624331039517,118123353.24330759,60.773129100001825,1.0,1.0,0.001,0.10877201925476834,0.05952404669113521,8.03920024207922,,,,,,0.16837645794832434,8039.368538145165,log,1e-30,1.0,0.0,0.0,861159938.5679052,89.67295087237044,89.6743854521448,0.0,0.010773190773190774,0.430927630927631
783,0.21424928007158087,0.1546480657962712,0.05952082105273854,8039.322257112995,0.3431599092678393,0.13172629320617238,0.294018744112725,0.9073826575761523,0.0,3.4619708014088384,0.187059572329123,0.18710352762339763,16879.108546127893,132704888.27723888,60.84083440000177,1.0,1.0,0.001,0.1546480657962712,0.05952082105273854,8.039322257112996,,,,,,0.21424928007158087,8039.536425999844,log,1e-30,1.0,0.0,0.0,861723405.2431425,89.67390087613798,89.67408311785191,0.0,0.010774180774180775,0.430967230967231
784,0.1298853989527643,0.07028053856592893,0.05952446157240001,8039.881443536586,0.2746459253577851,0.03083186981137736,0.19276033485451138,0.8427220937271854,0.0,3.7304893395568737,0.187059572329123,0.18710258398815452,11868.941449899534,131544823.61989646,60.90207129999908,1.0,1.0,0.001,0.07028053856592893,0.05952446157240001,8.039881443536586,,,,,,0.1298853989527643,8040.011248536724,log,1e-30,1.0,0.0,0.0,860565883.9940598,89.67402457342583,89.67428717694507,0.0,0.010775170775170775,0.431006831006831
785,0.18259904605969152,0.1230000724139451,0.05951857829696069,8039.534878572292,0.26063637839887344,0.05915590973446567,0.2537500198073312,0.8745034797578967,0.00024384002624609075,3.7313361203868975,0.187059572329123,0.18708901907013853,11927.745642942466,113383394.76460668,60.96736310000051,1.0,1.0,0.001,0.1230000724139451,0.05951857829696069,8.039534878572292,,,,,,0.18259904605969152,8039.717397223003,log,1e-30,1.0,0.0,0.0,859675613.1801205,89.6719789466896,89.67315777920568,0.0,0.010776160776160776,0.43104643104643103
786,0.1886889658983929,0.12909994474044967,0.0595086297620765,8039.139586673572,0.4281177858894919,0.13737327731128338,0.25670665249976804,0.8382557658020913,0.0,3.7180150643273873,0.187059572329123,0.1871012083766863,12740.01604446401,129717272.0295439,61.03030080000099,1.0,1.0,0.001,0.12909994474044967,0.0595086297620765,8.039139586673572,,,,,,0.1886889658983929,8039.328195248075,log,1e-30,1.0,0.0,0.0,859306191.8075887,89.67291630921096,89.67309605044832,0.0,0.010777150777150777,0.43108603108603105
787,0.21435872988407284,0.1547575609276069,0.0595207823853574,8038.657110852685,0.30912722834755685,0.13434311483321545,0.280174238662649,0.8931001764118389,0.00012879455619960178,3.526660856039442,0.187059572329123,0.18709399512889083,14527.231515611626,120027963.87564485,61.091538100001344,1.0,1.0,0.001,0.1547575609276069,0.0595207823853574,8.038657110852686,,,,,,0.21435872988407284,8038.871389195998,log,1e-30,1.0,0.0,0.0,857728197.7910726,89.67032825242497,89.67093921878421,0.0,0.010778140778140778,0.4311256311256311
788,0.13445966772830317,0.07484773638678884,0.059531542641053516,8038.870046082154,0.2580122549885145,0.011030796573929235,0.17712639948411654,0.877659967619665,0.00022200030303878848,2.2699835982722156,0.187059572329123,0.18708980909037254,14188.975115642159,114335094.96807441,61.156567500001984,1.0,1.0,0.001,0.07484773638678884,0.059531542641053516,8.038870046082154,,,,,,0.13445966772830317,8039.004425361181,log,1e-30,1.0,0.0,0.0,857841502.6442612,89.66924362402706,89.67004252964195,0.0,0.010779130779130779,0.43116523116523114
789,0.19934266312941526,0.13976375878799752,0.059498517061491736,8038.727992601485,0.36376014818278024,0.10459037436713983,0.2876239334149756,0.8736289157323326,0.0002469564820442999,3.4892628958460428,0.187059572329123,0.18708883440372856,14997.137859750168,113097968.69041905,61.22076329999982,1.0,1.0,0.001,0.13976375878799752,0.059498517061491736,8.038727992601485,,,,,,0.19934266312941526,8038.927254877335,log,1e-30,1.0,0.0,0.0,857475724.8469105,89.6704136834808,89.67107121892371,0.0,0.010780120780120781,0.4312048312048312
790,0.20818399405255933,0.1486227309282198,0.05948087800773223,8038.511660730267,0.4442219942743555,0.1855820206191821,0.283976276905608,0.9018046337182417,0.0,3.179312578630353,0.187059572329123,0.18710198410420653,13175.440793445732,130639276.08627343,61.281308500001614,1.0,1.0,0.001,0.1486227309282198,0.05948087800773223,8.038511660730267,,,,,,0.20818399405255933,8038.719764339203,log,1e-30,1.0,0.0,0.0,857410478.7964771,89.66842573249069,89.66977418441962,0.0,0.010781110781110782,0.4312444312444313
791,0.1811632201131476,0.1216087323393848,0.05947410277538864,8038.499837414795,0.4223569642341635,0.12595573276058353,0.24920705344686872,0.8909347414850587,0.00014048884051943988,3.729875514988654,0.187059572329123,0.1870933994035194,11638.450508038706,119286695.31766321,61.341505000000325,1.0,1.0,0.001,0.1216087323393848,0.05947410277538864,8.038499837414795,,,,,,0.1811632201131476,8038.68092024991,log,1e-30,1.0,0.0,0.0,857792428.1515396,89.66810642441843,89.66989932650846,0.0,0.010782100782100783,0.4312840312840313
792,0.14701241485948813,0.08745698038330098,0.05947504933391702,8038.5142270142105,0.31616887169054136,0.07818070145561229,0.21726673414953318,0.7017503464013582,0.0,2.8282791831809115,0.187059572329123,0.18710152269075037,11826.417492159926,129978658.67060642,61.40316209999946,1.0,1.0,0.001,0.08745698038330098,0.05947504933391702,8.038514227014211,,,,,,0.14701241485948813,8038.661159043928,log,1e-30,1.0,0.0,0.0,855959762.3897902,89.66599150897795,89.66763920886372,0.0,0.010783090783090784,0.43132363132363133
793,0.1620943445769648,0.10255972307354028,0.059454238748618465,8038.275480606614,0.35590973146147636,0.08030035048912208,0.23457771560327767,0.8428803477335327,0.00043557336973858163,3.697882930991025,0.187059572329123,0.1870823926161187,14447.867389929032,103774542.92690995,61.472012000001996,1.0,1.0,0.001,0.10255972307354028,0.059454238748618465,8.038275480606615,,,,,,0.1620943445769648,8038.437494568437,log,1e-30,1.0,0.0,0.0,855743884.1806278,89.66460860100399,89.6685159740977,0.0,0.010784080784080784,0.4313632313632314
794,0.12069841284156692,0.061197511480849856,0.05942052363406551,8037.772665155649,0.3246274974419786,0.03450811976648519,0.18814901762580247,0.6612954160991735,0.0,2.535203362842502,0.187059572329123,0.18710305179324568,13304.135735960246,132077702.54836115,61.535358500001166,1.0,1.0,0.001,0.061197511480849856,0.05942052363406551,8.037772665155648,,,,,,0.12069841284156692,8037.893283190763,log,1e-30,1.0,0.0,0.0,855871064.0707402,89.66371627859179,89.66690809740655,0.0,0.010785070785070785,0.4314028314028314
795,0.1034039282445059,0.04398783263387528,0.05933571063122965,8038.497940096143,0.2766023064319643,0.002250167658998323,0.16957778882779817,0.5136108268160359,0.0036055464316607777,2.9032370560899077,0.187059572329123,0.18706085999469887,11688.853707774373,48396057.29553652,61.599268500001926,1.0,1.0,0.001,0.04398783263387528,0.05933571063122965,8.038497940096143,,,,,,0.1034039282445059,8038.601263639408,log,1e-30,1.0,0.0,0.0,855881723.3097245,89.66890372623857,89.66953023274925,0.0,0.010786060786060786,0.43144243144243144
796,0.1609462442182771,0.10164821406996434,0.05921763830051813,8039.184779465701,0.4442943153214348,0.14786012110050512,0.21989432493471506,0.8291654369759773,0.0005236841196651423,3.6688663045325463,0.187059572329123,0.1870800461852358,13417.710995548152,100316509.41261752,61.66529879999871,1.0,1.0,0.001,0.10164821406996434,0.05921763830051813,8.039184779465701,,,,,,0.1609462442182771,8039.345645318071,log,1e-30,1.0,0.0,0.0,857882586.8693376,89.66951533902399,89.66998645735346,0.0,0.010787050787050787,0.43148203148203146
797,0.16054445572874396,0.1013373603711922,0.05912670970954565,8038.5648006103875,0.27072098380761234,0.009438760257218829,0.2091955584509803,0.8919033148285621,0.0001321371582185954,3.694620594432429,0.187059572329123,0.1870937652513415,13978.544554700884,119860089.74021792,61.73156830000153,1.0,1.0,0.001,0.1013373603711922,0.05912670970954565,8.038564800610388,,,,,,0.16054445572874396,8038.725264680468,log,1e-30,1.0,0.0,0.0,859643222.2722343,89.6682012917435,89.66899691573789,0.0,0.010788040788040788,0.4315216315216315
