step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
3150,2030.1702065636293,41.97780167716545,380.48565383270284,1607.706751053761,6.47902783426383,2.2101962051153237,10.367684849634218,41.58378969144429,5.2131526163140025,1.4960765199235513,0.187059572329123,0.7124256853969458,-40.35851013857338,18.15400343690028,2.9683953936570816e-18,76592018.86352827,0.0,3.7293673619756307,0.187059572329123,0.18705957232912346,-0.5187189075949576,1.0100309392419646,2030.1702065636293,,,,,,,,1e-30,0.0,0.0,1.9225871295320518e-13,6.868881994750918e-10,1.0,0.0,39.915907068991054,47.978703215572295,0.0,2.2345545575483465e-11,1.233689105585509e-10,2.2345545575483465e-11,2.1711869860854753e-13,1.0,40.09621866278366,73.55779780121705,4208.072151798417,886.6308818022245,34.73415693244418,0.31028710585035474,1854.1327922311352,8.95885848917614,266.48897566836933,1.8973623965183903,57.20769622780621
3200,1955.8849253775995,41.76963415584959,285.9221987546125,1628.1930924671374,6.462943149668701,2.206505183990912,10.59455736389264,39.386916258251105,5.285916211916043,1.4122300101576177,0.187059572329123,0.7124256853969202,-40.328723662484784,16.30866349010849,3.058143435493588e-18,12099364.519140417,0.0,3.7293673617638055,0.187059572329123,0.18705957232912943,-0.5187189075949576,1.0100309392419646,1955.8849253775995,,,,,,,,1e-30,0.0,0.0,2.0038518906172305e-13,1.187505379567214e-07,1.0,0.0,40.02963812510771,53.13131192594131,0.0,3.830859770653373e-09,2.1328226236505535e-08,3.830859770653373e-09,2.4426832402386253e-13,1.0,40.35087474227959,62.76308063978513,3961.6087587982192,1016.2591326772775,28.414764926449646,0.29149892913134606,1746.4851187983882,8.289050976639173,350.0125529675593,2.2841361538402682,63.12004953254286
3250,1831.508045555706,45.39128894132606,123.60196695307292,1662.514789661307,6.737305762790202,2.273985846824304,10.817839640144333,39.596095615496125,5.622101523921859,1.3648535689637074,0.18705957232913226,0.7124256853969246,-40.473787309317785,16.83237441226331,2.645193883661006e-18,20427128.672735736,0.0,3.729367361798093,0.187059572329123,0.1870595723419181,-0.5187189075949576,1.0100309392419646,1831.508045555706,,,,,,,,1e-30,0.0,0.0,1.734697500399899e-13,0.014418200938830292,1.0,0.0,40.04996505922185,64.8382888733891,0.0,0.00046510325626502474,0.002589585334301344,0.00046510325626502474,2.5654760872701293e-13,1.0,40.77394743781018,47.927170595757666,2722.67626697489,1249.820909747749,8.8822356005143,0.29371056298696313,1184.550240017796,5.56258130012837,482.12078930796457,2.8524382424617283,56.808616764368125
3300,1872.2086275506772,54.63256307368751,212.0382888474474,1605.5377756295422,7.391384381405659,2.2864193855989727,5.869458241846105,48.07691325713449,6.267597973605278,1.3598131235807167,0.1870595723291234,0.7124256853969262,-40.88566798073769,17.090139792471817,1.7521851973104726e-18,26433423.06235683,0.0,3.729367361820023,0.187059572329123,0.1870595723297175,-0.5187189075949576,1.0100309392419646,1872.2086275506772,,,,,,,,1e-30,0.0,0.0,1.139015608030756e-13,3.46910034083596e-05,1.0,0.0,39.48469700352649,58.80852261742359,0.0,1.1190647384007353e-06,6.230688144770303e-06,1.1190647384007353e-06,1.4175639904612286e-13,1.0,40.06916240239546,74.97895618432182,4250.929620751745,1305.1364959977643,33.329710696141476,0.37412705567553095,1928.051545472376,8.360055153044677,540.8666604706492,2.890836682696369,56.69496932314748
3350,1795.3651466553756,54.05002746480219,113.74642610025268,1627.5686930903207,7.351872378163415,2.294730937563808,6.600193726149778,47.60671934453332,6.420917769364071,1.1730603039484662,0.1870595723291321,0.7124256853969267,-40.96631090319114,17.192261877157872,1.6164312234590226e-18,29275509.673691507,0.0,3.7293673618330887,0.187059572329123,0.18705957234154477,-0.5187189075949576,1.0100309392419646,1795.3651466553756,,,,,,,,1e-30,0.0,0.0,1.0507894145847605e-13,0.03320062707672164,1.0,0.0,39.51612280360459,65.67236627443636,0.0,0.0010709879703216297,0.005963008653592911,0.0010709879703216297,1.485807512835839e-13,1.0,40.34313687717306,62.042711334187345,3319.117828083016,1510.3790633877259,18.075587620710596,0.3639167032857958,1530.8848932641688,6.416331495523831,648.8196480731477,3.2775369028149055,53.49730462624197
3400,1920.5553589997137,49.02682318263122,249.5485908728806,1621.9799449442019,7.001915679485952,2.2247580401348714,6.119685564916877,45.053262516291284,5.982338224173853,1.241265739674987,0.18705957232912301,0.7124256853969211,-40.51371433542265,16.563488567856293,2.5416598159814544e-18,15611034.592726255,0.0,3.7293673617791527,0.187059572329123,0.18705957232913312,-0.5187189075949576,1.0100309392419646,1920.5553589997137,,,,,,,,1e-30,0.0,0.0,1.6820004413244997e-13,9.699169277157226e-07,1.0,0.0,39.83802436052994,55.231497379174755,0.0,3.128780817435463e-08,1.7420222274334531e-07,3.128780817435463e-08,2.0126322954775774e-13,1.0,40.27381214814662,62.31119113443266,4436.100489673616,1152.7502939961123,26.35060745047439,0.31968632044035333,2079.739100073154,8.505290024568,451.00175516975366,2.485481203653898,71.19267677138437
3450,1899.8650112844887,49.95974495475157,219.2750408651906,1630.6302254645466,7.068220777165323,2.2365909857870427,6.375687346372215,46.55353818628896,6.051098362513236,1.242012598654405,0.18705957232912304,0.7124256853969239,-40.48557404296718,16.89042736165328,2.61419871265407e-18,21648080.796127684,0.0,3.729367361803404,0.187059572329123,0.1870595723291693,-0.5187189075949576,1.0100309392419646,1899.8650112844887,,,,,,,,1e-30,0.0,0.0,1.730470231794777e-13,5.696362438068411e-06,1.0,0.0,39.878933860044526,57.00187003422131,0.0,1.8375379731784437e-07,1.0230968961432677e-06,1.8375379731784437e-07,2.099729634171147e-13,1.0,40.3810627084596,60.00818159393511,4120.274881292242,1177.1720915475103,23.04824671173149,0.32992713269057244,1924.721677468212,7.828401046179701,464.6958142207277,2.5283880847016316,68.66188529379914
3500,1814.6630689722908,59.12067280504275,89.81430043399341,1665.7280957332546,7.688996865979512,2.308827609697973,5.063910175291094,52.906924492139815,6.709648854071592,1.2246720753791611,0.18705957232927342,0.7124256853969358,-40.6488336911984,17.689460099288816,2.220423587124858e-18,48132110.932288684,0.0,3.7293673619068755,0.187059572329123,0.18705957252820105,-0.5187189075949576,1.0100309392419646,1814.6630689722908,,,,,,,,1e-30,0.0,0.0,1.4604714995729974e-13,0.6932602980072952,1.0,0.0,39.819068531205446,68.71120304990535,0.0,0.022363235419735478,0.12451322520677222,0.022363235419735478,2.0022994564443999e-13,1.0,40.8133323282142,73.93751501963258,2782.141226670154,1530.5765675342388,28.162141157475354,0.39866495584923245,1272.9599614518538,5.156169597556195,661.4778743120856,3.247887288784163,37.62827606434181
3550,1856.519114878669,58.62055483482709,161.07569131392898,1636.822868729913,7.656406130478391,2.2850617381528315,5.197451522098496,54.043913794400815,6.705488627321956,1.1796939423654662,0.1870595723291239,0.7124256853969279,-40.64305686932304,17.299983447864346,2.2332876997443912e-18,32605236.030239526,0.0,3.729367361845928,0.187059572329123,0.1870595723304427,-0.5187189075949576,1.0100309392419646,1856.519114878669,,,,,,,,1e-30,0.0,0.0,1.494349971074323e-13,0.0004640237442780436,1.0,0.0,39.826838700141394,61.40197795578708,0.0,1.4968508028513502e-05,8.334112473865297e-05,1.4968508028513502e-05,2.003829576222819e-13,1.0,40.45766761356755,55.84527872367444,4083.3005245263234,1455.510804173447,9.420955571359123,0.34222816244319787,1924.8228529531088,7.521172054944725,632.6977792742827,3.0985132393835673,73.1180973190361
3600,2071.0889567174036,61.29779030583096,418.7237268814569,1591.0674395301157,7.829290536557636,2.2222145457530766,2.053800756636501,57.6928533803135,6.896472613834482,1.1104499062558972,0.187059572329123,0.7124256853969163,-40.81143542674979,15.384572511552609,1.8872037706892015e-18,4802141.448783321,0.0,3.729367361735582,0.187059572329123,0.187059572329123,-0.5187189075949576,1.0100309392419646,2071.0889567174036,,,,,,,,1e-30,0.0,0.0,1.5664068725085273e-13,2.727150255025285e-10,1.0,0.0,39.925705054789624,47.05495906124564,0.0,8.954806613179383e-12,4.898132923673106e-11,8.954806613179383e-12,2.1993984196174637e-13,1.0,39.88818671649685,123.71281594705346,6692.807218871849,970.7281766518224,53.8938516281291,0.42210252414814387,3353.9130759937852,12.225116621951308,349.8205557857409,2.296663350657787,54.099546337513104
3650,1855.69965396232,56.69131599615334,14.871579045296603,1784.13675892087,7.529363585068352,2.227359078062051,4.859313103447555,58.08607642593069,6.780856026540797,0.9714016415319247,0.18705957238578827,0.7124256853969207,-40.52816233663826,16.54453747841266,2.5052019179453812e-18,15317974.157958163,0.0,3.72936736178171,0.187059572329123,0.18705963083659133,-0.5187189075949576,1.0100309392419646,1855.69965396232,,,,,,,,1e-30,0.0,0.0,2.977383528701962e-13,96698.92989707712,1.0,0.0,41.285545824789104,80.55691040498722,0.0,3119.3203192605524,17367.64050983047,3119.3203192605524,9.361459418218098e-13,1.0,42.23904306350784,233.3158537763847,978.7932712985149,1923.7940095112747,103.83547065662158,0.5026005796510705,454.7074212645637,1.7533009422574295,863.6875736657241,4.720989044889636,8.245449155611531
3700,1929.7382789923322,64.64246568572987,216.63833476543837,1648.457478541164,8.040053835996988,2.2913566233313576,2.9079784886895124,59.10201548978933,7.099310228843728,1.1435661040227056,0.18705957232912304,0.7124256853969206,-40.753482084932024,16.565415009214377,1.999804826325516e-18,15641137.321669457,0.0,3.729367361781587,0.187059572329123,0.18705957232916792,-0.5187189075949576,1.0100309392419646,1929.7382789923322,,,,,,,,1e-30,0.0,0.0,2.1446261276073314e-13,5.7645840996513335e-06,1.0,0.0,40.18254853948788,57.01377524067762,0.0,1.8595454055059545e-07,1.035349868276645e-06,1.8595454055059545e-07,2.838586732149946e-13,1.0,40.60120045689738,62.72394156076568,5034.819271522827,1406.1041862005854,12.131430246068556,0.369616566058805,2441.154076772536,8.89524532041857,607.9102424186708,3.4754200602447085,80.26949751946306
3750,1929.5606780141795,67.97575121494928,213.23470572507972,1648.3502210741506,8.244740821575247,2.3070696396167345,2.475421426118472,61.64232368828384,7.296000167761504,1.1509756540895104,0.18705957232912304,0.7124256853969215,-40.82292183144014,16.69315332031205,1.8656506056061833e-18,17772330.15838225,0.0,3.729367361790285,0.187059572329123,0.18705957232918916,-0.5187189075949576,1.0100309392419646,1929.5606780141795,,,,,,,,1e-30,0.0,0.0,2.1045369846972997e-13,6.920311771044991e-06,1.0,0.0,40.24784833694572,57.19650305409101,0.0,2.2323607663462632e-07,1.2429246857580003e-06,2.2323607663462632e-07,3.03693431414396e-13,1.0,40.599879569700086,69.29608861008111,5083.899542609667,1443.551774957902,17.320796943627798,0.3956236245384851,2467.027513880156,8.879169992420112,630.0258780366905,3.5846900515879163,73.3648845783493
3800,1943.345487914627,71.56602079423753,236.57641149510889,1635.2030556252805,8.459670253280416,2.326705622121835,1.932731241876414,63.36361828902613,7.516227474585302,1.1414219682658258,0.18705957232912301,0.7124256853969229,-40.96878061913527,16.87207969217023,1.6124440231466073e-18,21254510.55389547,0.0,3.7293673618035568,0.187059572329123,0.18705957232914167,-0.5187189075949576,1.0100309392419646,1943.345487914627,,,,,,,,1e-30,0.0,0.0,1.8930139669587037e-13,1.3873455821627532e-06,1.0,0.0,40.26128596390838,55.589434500167165,0.0,4.4753277941467826e-08,2.4917462229993377e-07,4.4753277941467826e-08,3.092476987361774e-13,1.0,40.43764404147799,71.98723783993283,5475.57213179719,1402.8773641986336,15.792863579558311,0.42487503012799127,2677.698087046918,9.503281008939767,605.7867668784788,3.5342116357412467,76.06309529436862
3850,1842.076268904281,88.65163167079402,176.65119341629077,1576.7734438171963,9.415499544410483,2.4178978271380642,1.2843549614317886,72.54926594493054,8.643525415416635,0.9896566084481417,0.1870595723291231,0.7124256853969201,-41.432711743960596,16.46460585253226,1.0139158666004631e-18,14141239.200465064,0.0,3.729367361772467,0.187059572329123,0.18705957232927525,-0.5187189075949576,1.0100309392419646,1842.076268904281,,,,,,,,1e-30,0.0,0.0,7.220469913201841e-14,8.858336563221433e-05,1.0,0.0,39.3641737315538,59.74598632502675,0.0,2.8575279977976916e-06,1.5910042138922087e-05,2.8575279977976916e-06,1.2971925780496975e-13,1.0,39.70860667181859,86.59812538445479,5877.9621856151325,1832.3300672789399,19.25693034241912,0.5330228182097118,2891.261562589994,9.873759088974772,853.2789060949266,3.6208774690397916,67.87632133513002
3900,1810.9359151553726,76.89585898698077,4.947378526592576,1729.0926776417994,8.769028394695775,2.3054353119279534,2.74873608116557,74.40140235800716,8.036720661182807,0.9800409471969648,0.1870595783802023,0.7124256853969352,-41.34056105486022,17.779442129652534,1.1117892105841092e-18,52663971.64163826,0.0,3.729367361928493,0.187059572329123,0.1870644624661447,-0.5187189075949576,1.0100309392419646,1810.9359151553726,,,,,,,,1e-30,0.0,0.0,8.912438438424343e-14,56397631.56714235,1.0,0.0,40.83010280624213,86.92549051191752,0.0,1819278.4376497534,10129313.651211375,1819278.4376497534,8.07664719737695e-13,1.0,41.5823601740185,507.4914641018628,66.91921488178555,2558.1668561311553,248.29096566197373,0.9916470822107234,40.110568277913195,0.1724557040249741,1192.062063587742,5.192858715479771,38.227687827034735
3950,1793.2694060429187,64.22142314661168,6.308482860252276,1722.7395000360548,8.013826997546907,2.185436886169517,2.458981330536852,66.95086538542293,7.268824709745757,0.9362166349369713,0.18705957278219212,0.7124256853969201,-41.15862844546707,16.48247405823854,1.3336282405743379e-18,14396188.73362467,0.0,3.7293673617757053,0.187059572329123,0.1870599787572402,-0.5187189075949576,1.0100309392419646,1793.2694060429187,,,,,,,,1e-30,0.0,0.0,1.1557717042003472e-13,2782913.0372435898,1.0,0.0,39.589201857474066,83.91656158199481,0.0,89771.38829818032,499825.9365683844,89771.38829818032,1.5990306032005976e-13,1.0,41.505897171800235,344.9666647981353,479.0642449967972,1775.8405336534418,174.06122486532314,0.6803309351286715,222.50774170735144,0.7993153067505427,797.445414713387,3.716131530254437,5.147861271443759
4000,1779.0008058903848,72.6906836800703,2.145039335564686,1704.1650828747497,8.525883161295978,2.153229252956774,1.914694986869416,78.32389489991111,8.0200884306623,0.6992207722784382,0.18705957954399033,0.7124256853969253,-41.71611993036901,17.14399605307173,7.636938756176434e-19,27896060.973305292,0.0,3.7293673618235403,0.187059572329123,0.18706468936319026,-0.5187189075949576,1.0100309392419646,1779.0008058903848,,,,,,,,1e-30,0.0,0.0,6.943101320842858e-14,88811208.77507798,1.0,0.0,39.17712153711545,87.37957621476264,0.0,2864877.7024218705,15950963.975410843,2864877.7024218705,1.0571379925056377e-13,1.0,41.28153440552749,316.66898603766896,58.90984948915067,1952.0174162441788,198.50459522614284,0.7540378790735834,32.09220581979826,0.10587606451706402,891.2157657188012,3.9721071937517536,33.135671422886226
4050,1781.4032341641798,64.28984503655788,12.001896987734648,1705.1114921398873,8.018094850808257,2.0187976795463007,1.5288032434384433,85.63846672605199,7.769643599712531,0.41743311949896483,0.1870595723533617,0.7124256853969178,-41.85296232716979,15.99429817840469,6.66023280546628e-19,8835587.676642809,0.0,3.729367361748966,0.187059572329123,0.1870595940055881,-0.5187189075949576,1.0100309392419646,1781.4032341641798,,,,,,,,1e-30,0.0,0.0,1.129126705933598e-13,154387.71966486235,1.0,0.0,39.38567927852171,81.0247751673817,0.0,4980.249021447173,27728.853019632657,4980.249021447173,1.2761168092936097e-13,1.0,41.29299567892704,934.702973576744,1279.4287710807216,2429.781258766838,579.4077347329054,1.6378420494584573,622.8403267384207,2.02702402717739,1133.246291913571,5.319454363491481,2.5995223375282657
4100,1908.3517613952138,45.304372223948484,1.2316581734989465,1861.8157309977664,6.730852265794317,1.788955130451465,1.8507627069580166,82.11953074534087,6.480167864486574,0.3895169386976664,0.18705960591411472,0.712425685396921,-41.73389058831716,16.634734229894317,7.502424076864684e-19,16763831.386310007,0.0,3.7293673617792753,0.187059572329123,0.18707951803932144,-0.5187189075949576,1.0100309392419646,1908.3517613952138,,,,,,,,1e-30,0.0,0.0,1.1638225487918542e-13,418261922.2585009,1.0,0.0,40.87606436745463,88.92917119234733,0.0,13492320.072854867,75122058.8735375,13492320.072854867,5.652615470855585e-13,1.0,43.1487627979965,799.4488692261372,19.782361355320248,1528.730344621733,509.59487346722455,1.6207698872101899,9.407758018085584,0.05157958506775756,600.6226111554387,5.232564240861319,77.27744515245132
4150,1919.9510968595284,70.80023832225562,43.195543005031105,1805.9553155322417,8.414287748957461,2.037624964113748,1.837430433251738,97.61774089020732,8.193768451466752,0.3650259377269145,0.1870595723292726,0.7124256853969191,-41.701109952110635,16.26901412112781,7.752433660464992e-19,11629018.43026584,0.0,3.7293673617611383,0.187059572329123,0.18705957248937924,-0.5187189075949576,1.0100309392419646,1919.9510968595284,,,,,,,,1e-30,0.0,0.0,1.0362536768644947e-13,188.83024684756202,1.0,0.0,41.16319794038121,74.31840123646158,0.0,6.09129828540589,33.91491351684684,6.09129828540589,7.532688398826439e-13,1.0,42.496532982494486,1373.7999746375751,3190.243315563388,2606.4443706330467,764.6899155982094,2.254181587345109,1552.070131217544,4.911578173953689,1186.4281838962888,7.2888456474319145,2.322203650065587
4200,1931.4289487426438,55.71989057519049,3.815474613121728,1871.8935835543316,7.464575713005428,1.7518695068739913,1.9531023874397373,94.9163732352656,7.160231534031298,0.45299807749954724,0.1870608705110564,0.7124256853969299,-42.036474496959535,17.471611849667095,5.543589803748068e-19,38710128.79276872,0.0,3.7293673618803194,0.187059572329123,0.18775391364011879,-0.5187189075949576,1.0100309392419646,1931.4289487426438,,,,,,,,1e-30,0.0,0.0,6.916791158144132e-14,13732272727.199438,1.0,0.0,40.776159504846916,92.42056736287088,0.0,442976539.58707863,2466388990.6826987,442976539.58707863,5.115185308446754e-13,1.0,43.265385512605015,1556.048277418259,134.61187399211192,1060.8402936167706,1003.2011470679861,2.763817176453331,66.71209492547108,0.2402131616430735,263.3979703191775,4.429499643162436,11.559517234783028
4250,1985.9566291388485,97.52034938769884,2.4453654230456863,1885.990914328104,9.875239206606533,2.1048257734749836,2.020180437529257,105.46322323096538,9.272825116395214,0.7637824282670068,0.18706024228793192,0.7124256853969226,-41.76688503993535,16.843800661845112,7.258924859930623e-19,20661872.71118204,0.0,3.729367361804998,0.187059572329123,0.18741871924133924,-0.5187189075949576,1.0100309392419646,1985.9566291388485,,,,,,,,1e-30,0.0,0.0,8.885617120000473e-14,7188950961.776976,1.0,0.0,40.99958271084234,91.77336388546053,0.0,231901643.92828953,1291173708.7456276,231901643.92828953,6.395776196599206e-13,1.0,43.42799689518392,1169.6962932504382,78.40238884954174,1005.9349024326066,723.6864067826764,2.0206919149563882,38.02462909032357,0.14023756141464902,208.82341379525732,4.245143029132735,14.919140990654586
4300,1868.9609740333303,64.53209588710746,15.565292893405145,1788.8635852528178,8.03318715623553,1.9244244605806642,1.956661374458253,98.21739361325149,7.807248049803259,0.40388245043157356,0.18705957233922813,0.7124256853969246,-42.01228653039372,17.056975000211086,5.679312782933461e-19,25571141.801263034,0.0,3.729367361824294,0.187059572329123,0.18705958193376887,-0.5187189075949576,1.0100309392419646,1868.9609740333303,,,,,,,,1e-30,0.0,0.0,8.005571803900438e-14,42182.65409265094,1.0,0.0,40.582602794666414,79.72731716488667,0.0,1360.7307771822884,7576.2283286015445,1360.7307771822884,4.215044528680757e-13,1.0,42.29495933622372,1283.5378588692217,1562.1910121191836,2362.3277735753272,782.2465832850002,2.134043593293016,741.6406650333549,2.319553247954101,1051.9668537712214,6.582799292147226,1.8404815699448895
4350,1837.5128505069497,53.66807079243667,16.00681324095079,1767.8379664735623,7.32584949288727,1.802345285717536,1.8408924933679225,102.16076703550164,7.16585829584818,0.2948304226080888,0.18705957233674295,0.712425685396926,-42.173588935494394,17.17750849025159,4.833292108240413e-19,28846767.230899546,0.0,3.7293673618344867,0.187059572329123,0.1870595794995467,-0.5187189075949576,1.0100309392419646,1837.5128505069497,,,,,,,,1e-30,0.0,0.0,7.31605232527566e-14,34981.27109967955,1.0,0.0,40.315066393361036,79.54012087563197,0.0,1128.428099989663,6282.821761138438,1128.428099989663,3.225617024629369e-13,1.0,42.04566525188491,1852.8517481747776,1686.5338632193734,2485.4641231047954,957.344520150342,2.835591867988288,804.7698245828204,2.4951557804448155,1119.7161683260604,6.628874701716358,1.4737113658425858
4400,1785.3438842421933,11.479575952943295,2.3873893958606622,1771.4769188933894,3.3881522918758087,1.2694551426847334,1.6770176026186507,47.676571410209775,3.265858362301379,0.1881120319645656,0.18706002135567643,0.71242568539694,-42.47667803011434,17.96758192143409,3.5695471420272563e-19,63565531.34636098,0.0,3.7293673619808083,0.187059572329123,0.18730518468603663,-0.5187189075949576,1.0100309392419646,1785.3438842421933,,,,,,,,1e-30,0.0,0.0,6.303745732161214e-14,4992265019.921754,1.0,0.0,39.490229505375865,91.40870834535238,0.0,161040807.0942501,896637266.70075,161040807.0942501,1.4138119875975716e-13,1.0,42.0889168177727,238.84501812730272,169.46132500577312,1271.7973556888721,127.43664573115703,0.5069888184259208,84.06831628345003,0.27861919909548727,476.25598904032415,4.20487892464207,7.504941647573836
4450,1799.7554269222292,65.47398413643383,20.949250644520404,1713.3321921412748,8.09159960307193,1.7752922951148697,1.7010713852290924,120.2326464053702,7.946874499057805,0.2590613008730988,0.18705957233166504,0.7124256853969316,-42.547264505391176,17.573129980162825,3.326272346441013e-19,42846305.510358565,0.0,3.7293673618950356,0.187059572329123,0.18705957481269192,-0.5187189075949576,1.0100309392419646,1799.7554269222292,,,,,,,,1e-30,0.0,0.0,4.3415386928026354e-14,8933.546921249244,1.0,0.0,39.68690620740968,78.17512157646145,0.0,288.1789329435242,1604.5123929613355,288.1789329435242,1.7210939879953997e-13,1.0,41.392417085032314,3603.9567361419895,2327.866793991487,2865.324287949844,1736.7095893887558,5.156158240652115,1109.6966080805844,3.357953773133393,1318.6266262282456,6.831680585826032,1.5481799669312044
4500,1764.0581311263895,7.977888328312127,1.104645003302667,1754.9755977947748,2.8245155917983755,1.1831870315125932,1.6414605542252132,39.20471119177156,2.7036568642965535,0.15348839398889266,0.1870597180983833,0.712425685396937,-42.654009604940406,17.83730942452201,2.9895030271920734e-19,55801394.85954605,0.0,3.7293673619442687,0.187059572329123,0.1871419583439362,-0.5187189075949576,1.0100309392419646,1764.0581311263895,,,,,,,,1e-30,0.0,0.0,3.774356750324859e-14,1716223685.10845,1.0,0.0,39.359311884966885,90.34094497196568,0.0,55362054.3583371,308242873.3094078,55362054.3583371,1.2403162315588933e-13,1.0,41.89242888392573,414.7102097245665,119.11193271179268,1362.5911224394579,210.2024711900084,0.6202161007527103,59.00803447445904,0.18855796714154108,529.1185885782853,4.318123395955905,11.43958536661839
4550,1706.96573866379,27.02512252913741,0.9637848842756002,1678.976831250377,5.198569277131681,1.403914495713055,1.4390869248729534,84.44567111396815,5.107137789812296,0.14226477984804914,0.18705957634284892,0.712425685396947,-43.01571844175936,18.206060796141465,2.0821444019815443e-19,80684802.62729336,0.0,3.7293673620334458,0.187059572329123,0.18706222554535515,-0.5187189075949576,1.0100309392419646,1706.96573866379,,,,,,,,1e-30,0.0,0.0,3.027649495861439e-14,50936630.635699555,1.0,0.0,38.5943547179833,86.82364567136646,0.0,1643117.1172806309,9148488.929551095,1643117.1172806309,5.771858762319781e-14,1.0,40.97531978216127,2416.742541041431,191.86193763235374,2319.8851044799076,1158.952963407508,3.3940485219051277,89.87146082993527,0.2770214671082238,1042.1410511897452,5.335281114372933,12.596258386967813
4600,1758.73852373495,116.34124352409621,26.09838732464989,1616.298892886204,10.786159813580374,2.0415776529619336,1.4085250775591462,152.6532789812172,10.638468136204843,0.23761391948031194,0.18705957233002138,0.7124256853969406,-43.14667088111987,17.992936311789965,1.826580949559226e-19,65197801.812085316,0.0,3.7293673619636345,0.187059572329123,0.18705957323288674,-0.5187189075949576,1.0100309392419646,1758.73852373495,,,,,,,,1e-30,0.0,0.0,2.6960034234476162e-14,2556.677613850651,1.0,0.0,38.4510507652951,76.92401667732442,0.0,82.47347141453717,459.19285502074035,82.47347141453717,5.0012697853174015e-14,1.0,40.20321993181894,7239.611837966894,3428.958132095667,3616.048382631654,3541.443301458787,10.159163305957062,1636.8230156362067,4.827601639436022,1694.381545813922,7.134679425248281,2.1113153205933957
4650,1725.9440919395395,17.316079823377073,0.4331005664125099,1708.1949115497498,4.161259403519213,1.2805583237158735,1.5339417511388154,68.88825236117638,4.0662529365754425,0.1315947412330987,0.18705958872829298,0.7124256853969365,-43.10060826657129,17.819046309139903,1.9126859300416217e-19,54791537.189273745,0.0,3.729367361926467,0.187059572329123,0.18706959479948626,-0.5187189075949576,1.0100309392419646,1725.9440919395395,,,,,,,,1e-30,0.0,0.0,2.8122005302306847e-14,207291473.93857133,1.0,0.0,38.89341098524996,88.22718923728638,0.0,6686821.739953914,37230647.78431244,6686821.739953914,7.783918041434848e-14,1.0,41.33031468002331,1667.7260779582782,26.705234102581198,1980.4598062951202,794.6480100999519,2.323482794039863,13.91207133662114,0.042680811769941776,857.9654093357714,5.186543694219481,74.15998671600106
4700,1826.111589449614,98.56027227648737,24.13063872456692,1703.4206784485598,9.927752629698595,1.919537212092565,1.7400517637736423,148.87618413884982,9.786288674823043,0.24611208865733955,0.1870595723306097,0.7124256853969315,-43.07298185693495,17.56340570615227,1.9662632418762676e-19,42431675.550239414,0.0,3.7293673618847265,0.187059572329123,0.18705957380517063,-0.5187189075949576,1.0100309392419646,1826.111589449614,,,,,,,,1e-30,0.0,0.0,3.170793701758969e-14,4513.2351781400685,1.0,0.0,39.62009285799864,77.49232229955587,0.0,145.58823155290554,810.6009672877123,145.58823155290554,1.6098727795291735e-13,1.0,41.27251722936899,6453.783417576997,3029.213307358042,3379.1949826553173,3122.536654559946,8.989132539243057,1438.4915376589781,4.249438958723555,1555.987957838665,7.880188443650022,2.130514679141472
4750,1773.0358523941513,10.217116554524813,0.3780300463010031,1762.4407057933256,3.1964224618352333,1.1841020984681838,1.7528295610180677,51.983086165482774,3.0837650987118996,0.1536935051591273,0.18705961753703926,0.7124256853969331,-43.11187954079331,17.64263003049689,1.891248562599726e-19,45930044.744794145,0.0,3.7293673618998877,0.187059572329123,0.1870857340869272,-0.5187189075949576,1.0100309392419646,1773.0358523941513,,,,,,,,1e-30,0.0,0.0,2.768303878420136e-14,548433575.3846756,1.0,0.0,39.5740928747416,89.20012951786057,0.0,17691405.65757018,98501577.94858868,17691405.65757018,1.537488953442473e-13,1.0,41.98143286970236,958.9899773868667,42.84705367563769,1651.5615303837699,454.0940147734563,1.3370829964048623,21.4493610488504,0.06387226647893353,657.326013187997,5.328433955692317,38.54550987067817
