step,fixed_loss,fixed_loss_pde,fixed_loss_ic,fixed_loss_bc,fixed_residual_log_rms,fixed_residual_log_abs_mean,fixed_residual_log_abs_p95,fixed_residual_log_abs_max,rms_dlogN_dt,rms_advective,rms_mu,rms_dg_dw,log_N_eval_min,log_N_eval_max,N_eval_min,N_eval_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,dg_dw_min,dg_dw_max,fixed_loss_unweighted,fixed_w_pde,fixed_w_ic,fixed_w_bc,fixed_weighted_loss_pde,fixed_weighted_loss_ic,fixed_weighted_loss_bc,fixed_loss_weighted,bc_eps,flux_left_min,flux_left_max,recruitment_flux_min,recruitment_flux_max,frac_flux_left_clamped,frac_recruitment_flux_clamped,boundary_residual_abs_p95,boundary_residual_abs_max,flux_left_mean,recruitment_flux_mean,flux_mismatch_rms,flux_mismatch_abs_mean,flux_mismatch_abs_p95,flux_mismatch_rel_abs_mean,boundary_residual_rms,grad_norm_pde,grad_norm_ic,grad_norm_bc,grad_abs_max_pde,grad_abs_mean_pde,grad_abs_max_ic,grad_abs_mean_ic,grad_abs_max_bc,grad_abs_mean_bc,grad_norm_max_min_ratio
3300,7617.407784840725,0.06413658922336939,0.002319644086440254,7617.341328607416,0.25325202708639744,0.18889861561963006,0.5588398011685322,0.8299347508535834,0.15496815551817636,0.6338574247278465,0.1870599494566311,0.7124256853973386,5.959820784180285,19.205358063648944,387.5406645959575,219169960.83236128,0.0,3.729367362353412,0.187059572329123,0.18708942826187316,-0.5187189075949291,1.0100309392419646,7617.407784840725,,,,,,,,1e-30,0.0,0.0,26422660.59208907,598551401.0154455,1.0,0.0,88.97950642685598,89.28757575216267,0.0,128560900.22020306,192628047.28382224,128560900.22020306,442069874.3049119,1.0,87.27738154073721,0.11610825971707829,0.05917862904851643,1400.4684081712273,0.015069417919189667,0.0006242376421215194,0.00913747658656796,0.0004447601420615834,174.51419004331916,6.968387895182653,23665.103952020938
3350,7615.025353579517,0.06282883728778406,0.0020790849156649338,7614.960445657314,0.25065681177216004,0.18570525809421193,0.5602117339776175,0.8315174758221184,0.15447441402743667,0.6371466651439925,0.1870599476704779,0.7124256853973465,5.931414297221286,19.213411749484578,376.6868844848495,220942213.84672156,0.0,3.7293673623564807,0.187059572329123,0.18708954502363453,-0.518718907594927,1.0100309392419646,7615.025353579517,,,,,,,,1e-30,0.0,0.0,25703356.904568132,601103653.3327245,1.0,0.0,88.98262506332433,89.29183073555762,0.0,128076077.84770295,192898360.96828735,128076077.84770295,443470556.02825207,1.0,87.2637407269326,0.11150706410267314,0.058212930872686544,1405.7254037711725,0.014010766598449308,0.0005984626517556895,0.007882872566517207,0.00039755453042387306,174.48680149585437,7.01588920336722,24147.99225356883
3400,7612.656259070275,0.06117957999044199,0.0018540713952402738,7612.593225418889,0.24734506259564187,0.18170205529310904,0.5584497616700242,0.8343887091321414,0.15265560434758627,0.6436995254031068,0.18705994211914137,0.712425685397363,5.910748474900881,19.231787441666352,368.98222601555284,225039711.84107256,0.0,3.7293673623662587,0.187059572329123,0.1870889749804858,-0.5187189075949216,1.0100309392419646,7612.656259070275,,,,,,,,1e-30,0.0,0.0,25223066.34744103,589884357.3062214,1.0,0.0,88.96655722164672,89.27298986090827,0.0,126294793.67892025,189910938.58466926,126294793.67892025,436365062.1798785,1.0,87.25017607672142,0.10337009613552735,0.056053104014317325,1411.978733998069,0.014123629841163566,0.000552688902662903,0.009219606647122843,0.00042314726340513556,174.46008560367378,7.076669289614207,25190.018623008196
3450,7610.205334628268,0.059924240634258254,0.00170064176969477,7610.143709745865,0.24479428227444008,0.17862906938635242,0.5592757353390618,0.8365642195663353,0.15184492134309374,0.6484275492092554,0.18705993892532866,0.7124256853973762,5.885125582126744,19.246288338325027,359.6479305127357,228326764.45287335,0.0,3.729367362373791,0.187059572329123,0.18708884976980383,-0.518718907594919,1.0100309392419646,7610.205334628268,,,,,,,,1e-30,0.0,0.0,24611284.477233205,587576736.9603442,1.0,0.0,88.96263872812708,89.26907020137713,0.0,125319151.5648001,188986782.46927026,125319151.5648001,434661229.4387531,1.0,87.23613763656587,0.09749720239692967,0.0601789055789751,1417.4001919754708,0.014484309863837459,0.00052283363714974,0.009786119956715992,0.0004393541019611635,174.43209322964378,7.124499226191427,23553.106829358367
3500,7609.118179152932,0.058800000546780945,0.0015253517127684286,7609.057853800672,0.24248711418708613,0.17543660929514873,0.562404754849513,0.8389864749235315,0.15057062523914663,0.6521862825805814,0.18705993817586491,0.7124256853973847,5.867078930066558,19.247514881112934,353.21570409325113,228606988.81755516,0.0,3.729367362372798,0.187059572329123,0.18708885310267026,-0.5187189075949149,1.0100309392419646,7609.118179152932,,,,,,,,1e-30,0.0,0.0,24203868.42628979,587826144.7525835,1.0,0.0,88.96392125130339,89.26949457977514,0.0,125172417.72369999,189112164.53228694,125172417.72369999,435209866.5721369,1.0,87.22991375554989,0.09354797465212718,0.05585926826066204,1423.2541861629018,0.014949708396711158,0.0004993504072817526,0.008626587264424258,0.00041432001654697205,174.41955066802547,7.181425710663855,25479.28446755549
3550,7608.874748533598,0.057760858727733136,0.0014088873321597558,7608.8155787875385,0.2403348887026874,0.17221016033631537,0.5650870808544612,0.8417113681659598,0.1486374277174372,0.6561103122287391,0.18705993731915757,0.7124256853973927,5.85768447453361,19.244764414386637,349.9129728389561,227979076.8227874,0.0,3.7293673623693735,0.187059572329123,0.1870886581091387,-0.5187189075949081,1.0100309392419646,7608.874748533598,,,,,,,,1e-30,0.0,0.0,24021605.34039123,584066451.9125022,1.0,0.0,88.96028186130027,89.26307811166197,0.0,124972176.13306372,188516297.13098308,124972176.13306372,433592378.34532845,1.0,87.22852502930185,0.09022408627715778,0.08266024254681,1429.4147046570447,0.015450739904914043,0.0004767188436947158,0.01350171468401019,0.0005671952516453396,174.41679824353244,7.244922123643136,17292.65074255711
3600,7606.533562570788,0.05661235072585178,0.0015199851354797261,7606.4754302349265,0.23793350063799712,0.16951705882376963,0.5624296436397149,0.8437857865240517,0.14774700621189682,0.6615156088302108,0.1870599329438118,0.7124256853974141,5.836392783099894,19.27534414165271,342.5414879612551,235058303.57427654,0.0,3.7293673623878463,0.187059572329123,0.18708829843490957,-0.518718907594903,1.0100309392419646,7606.533562570788,,,,,,,,1e-30,0.0,0.0,23546182.688272372,577006593.4047067,1.0,0.0,88.94931468721266,89.250917041273,0.0,123564909.37861878,186445020.07047284,123564909.37861878,428848352.0888847,1.0,87.2151101027507,0.08441906488488092,0.06405319836770923,1434.8168730862462,0.015872347988027443,0.0004530223437332966,0.013363638134663416,0.00043526264334532895,174.39024362856452,7.290443913921158,22400.393885866786
3650,7604.484578234237,0.055876972642731726,0.0014087376805920055,7604.427292523914,0.23638310566267576,0.16755002615913328,0.5602082299734631,0.8456127982827771,0.14713600144077402,0.6647744035398518,0.1870599302075385,0.7124256853974229,5.815487468862758,19.279956461902458,335.45488246125916,236144971.8523399,0.0,3.7293673623895165,0.187059572329123,0.1870881788588732,-0.5187189075948985,1.0100309392419646,7604.484578234237,,,,,,,,1e-30,0.0,0.0,23079739.675082218,574764827.022778,1.0,0.0,88.94529897687367,89.247024308439,0.0,122716792.54065283,185568858.52562618,122716792.54065283,427132966.824206,1.0,87.20336743798323,0.08138820240272657,0.0576704367762273,1439.5068694598917,0.016190225320141725,0.0004423786346196783,0.01213231523914922,0.000394611670167402,174.36684480896423,7.328933158872786,24960.914983971128
3700,7603.418138857767,0.05509783762418104,0.0013511118822439783,7603.361689908261,0.23472928582556765,0.16525662042600214,0.5597165783643987,0.847831152934206,0.145986805059567,0.668381490559111,0.18705992851345585,0.712425685397434,5.801018808174556,19.285538400192323,330.6362432800995,237466804.2740453,0.0,3.7293673623919843,0.187059572329123,0.18708802723034176,-0.5187189075948928,1.0100309392419646,7603.418138857767,,,,,,,,1e-30,0.0,0.0,22780160.111148145,571868364.8662448,1.0,0.0,88.94150864939633,89.24197218132844,0.0,122223211.30318274,184859005.00894532,122223211.30318274,425501513.0548588,1.0,87.19725735313159,0.0785589500693744,0.0570171311027829,1445.0437283450822,0.016610458955607373,0.0004303188956565304,0.012439018761676223,0.0003887914592307689,174.3546782841757,7.379519864809149,25344.02731944106
3750,7603.565012486151,0.054256658861572445,0.0012190091764176247,7603.509536818114,0.2329305880763032,0.16221709254357516,0.5607972989975691,0.8514141614551042,0.1432844240911499,0.673673973997537,0.18705992675271477,0.7124256853974473,5.796282554066641,19.282409188820232,329.0739685999988,236724881.87103358,0.0,3.7293673623884143,0.187059572329123,0.18708759407411132,-0.51871890759488,1.0100309392419646,7603.565012486151,,,,,,,,1e-30,0.0,0.0,22734211.500912834,563322020.4212326,1.0,0.0,88.9310522948368,89.22691478474052,0.0,121713911.9959702,183227922.32446906,121713911.9959702,421015820.67564166,1.0,87.1981051217176,0.07563934771567982,0.12334709021136421,1452.9126225155921,0.01713743381081958,0.0004151287688497422,0.022132648223147124,0.0008134070226408179,174.3565695794903,7.459819569430516,19208.423477909073
3800,7603.776154395127,0.05341853666800735,0.0013298023637919587,7603.7214060560955,0.23112450468958792,0.1596751750800039,0.5597608107881038,0.8542113028042002,0.14155682406250925,0.6785729285992987,0.1870599263019089,0.7124256853974694,5.790339654795785,19.30227251324775,327.1241147831113,241474035.84491956,0.0,3.7293673624008385,0.187059572329123,0.18708739310690306,-0.5187189075948683,1.0100309392419646,7603.776154395127,,,,,,,,1e-30,0.0,0.0,22649542.64511752,559418265.9927413,1.0,0.0,88.92711226448928,89.21996078084976,0.0,121644975.67847894,182674319.47590095,121644975.67847894,419322091.95916814,1.0,87.19931998620227,0.07238397509553379,0.098285790457836,1459.8897498070892,0.0176507928971424,0.00040263293796223825,0.02059314069547672,0.0006390338550363328,174.3590256891549,7.528205217639968,20168.687169781682
3850,7606.492357230309,0.05265950091957348,0.0013204218005611348,7606.438377307589,0.22947658032917756,0.1564769897384873,0.5599979841193458,0.857286442807176,0.13918151529665979,0.6812220824358427,0.18705993114645897,0.7124256853974807,5.795165998881547,19.29758892197679,328.7067444052698,240345714.5190022,0.0,3.7293673623965575,0.187059572329123,0.18708757567095993,-0.5187189075948527,1.0100309392419646,7606.492357230309,,,,,,,,1e-30,0.0,0.0,22822239.372326694,563196689.9625232,1.0,0.0,88.93767027748947,89.22669227541498,0.0,123396791.41318078,184808096.24280724,123396791.41318078,423724710.89327776,1.0,87.21489767985507,0.07257619180901684,0.07338668976246203,1468.3543696865231,0.018436945793291398,0.0003968569436811716,0.01815433867372908,0.000506756853532818,174.38974786470288,7.61833958347063,20231.90157938399
3900,7607.249618394763,0.051960443874387995,0.0014333868636102027,7607.196224564025,0.2279483359763523,0.15409181253002466,0.5589635188522664,0.8594577906858312,0.13790517426182083,0.6838969830444793,0.18705993313280112,0.7124256853974945,5.789076075358992,19.30467075592779,326.71102851701005,242053844.16643545,0.0,3.729367362400297,0.187059572329123,0.1870876799466328,-0.5187189075948418,1.0100309392419646,7607.249618394763,,,,,,,,1e-30,0.0,0.0,22726596.437202446,565402758.2188115,1.0,0.0,88.94336344715705,89.23060167138274,0.0,124159621.93638498,185901932.47466055,124159621.93638498,426122152.27938277,1.0,87.2192422838219,0.07158126898633892,0.055306395279774705,1475.1582232935111,0.01894994631194641,0.000392293032095021,0.014113007791571536,0.0003976177113004066,174.39818659528822,7.683531228512306,26672.47098335063
3950,7607.616319791504,0.051497536451977,0.00131867857242099,7607.56350357648,0.22693068644847703,0.15238535979558768,0.5588127863808161,0.8622998805288928,0.13613062368344708,0.6878982312596091,0.1870599319577937,0.7124256853975107,5.788593804907814,19.309374034326527,326.553503429783,243194972.20089456,0.0,3.7293673624032464,0.187059572329123,0.18708736113611604,-0.5187189075948248,1.0100309392419646,7607.616319791504,,,,,,,,1e-30,0.0,0.0,22766945.489936702,559111770.3223671,1.0,0.0,88.93531435442478,89.21941274786344,0.0,123825911.98121601,184688227.40972522,123825911.98121601,422665994.33740544,1.0,87.22134775143343,0.06992635675511155,0.06241925587738825,1481.4834944273998,0.01950808831537199,0.00038990830042668023,0.015490087168228226,0.0003962537786356896,174.4025603960759,7.74368407729284,23734.398521788145
4000,7608.702845470602,0.05092508425213513,0.0013862235919503846,7608.650534162758,0.22566586860253177,0.1501906774946553,0.5586125206400745,0.8645146454454211,0.13449414734676157,0.6903018960538159,0.18705993288547457,0.7124256853975219,5.789809859702057,19.30936121003291,326.9508519330157,243191853.41716316,0.0,3.729367362402509,0.187059572329123,0.18708723593926035,-0.5187189075948108,1.0100309392419646,7608.702845470602,,,,,,,,1e-30,0.0,0.0,22844299.13918306,556667118.9734302,1.0,0.0,88.93394181833187,89.21503077705512,0.0,124200452.27338533,184671941.7951178,124200452.27338533,422048763.28081256,1.0,87.22757897685088,0.06944333579773904,0.08387873152201468,1487.8749846847893,0.020038994495718044,0.0003865685470932509,0.02126292320303411,0.0005593027371975235,174.41497737906548,7.805041267974938,21425.741830985487
4050,7607.962144064114,0.05034516473468432,0.0014831950068165609,7607.910315704373,0.2243772821269665,0.1484549297378952,0.5550927538042446,0.8657846970448864,0.13425013832781638,0.6918481913512858,0.18705993359498882,0.7124256853975297,5.772708106304414,19.311983658849343,321.40695934986707,243830448.58090767,0.0,3.7293673624031936,0.187059572329123,0.18708743166607153,-0.5187189075948042,1.0100309392419646,7607.962144064114,,,,,,,,1e-30,0.0,0.0,22478807.949943542,560708154.3788193,1.0,0.0,88.94066428272782,89.22226389402125,0.0,124519772.87790796,185724754.52357998,124519772.87790796,424903394.40749574,1.0,87.22333584370855,0.06855590736641487,0.05673310724369377,1493.3416381815052,0.02025839802078889,0.0003850956379107402,0.015312537511417519,0.00041216761571951234,174.40624696937078,7.848374864399663,26322.22542944709
4100,7608.992239243812,0.05010092948202013,0.0012581498082775016,7608.940880164521,0.22383236915607208,0.14692081286794606,0.5564117606612521,0.8678339176750463,0.132476154723412,0.6936183838277593,0.1870599337117607,0.7124256853975379,5.7753113592154115,19.30607059558701,322.24475297361573,242392918.00630063,0.0,3.7293673623990453,0.187059572329123,0.18708720505345844,-0.5187189075947856,1.0100309392419646,7608.992239243812,,,,,,,,1e-30,0.0,0.0,22596484.078225896,556272339.7143662,1.0,0.0,88.93593640711126,89.2143213417439,0.0,124635822.97834425,185154047.05413637,124635822.97834425,422858865.8708893,1.0,87.2292432625924,0.06951989417441537,0.05147961491552381,1500.8848210399115,0.020847433158645057,0.0003902167470076971,0.013844125953344874,0.00037645606138241256,174.41811934559644,7.919484326592355,29154.934890301905
4150,7609.747979861111,0.04953257979020098,0.0013715822792431736,7609.697075699041,0.22255916020285704,0.1448072368967584,0.5548684545189508,0.8701053497382488,0.13063987429182913,0.6969659893718442,0.18705993291598133,0.7124256853975549,5.777283494291481,19.312482380682997,322.88089022214666,243952082.47754362,0.0,3.7293673624027814,0.187059572329123,0.1870868620798235,-0.5187189075947634,1.0100309392419646,7609.747979861111,,,,,,,,1e-30,0.0,0.0,22700709.343736056,549442576.00699,1.0,0.0,88.92736194661232,89.2019676139065,0.0,124414303.19227123,183942227.52141216,124414303.19227123,419202192.24835515,1.0,87.23357768485161,0.06815442335145101,0.11732177220168223,1507.9658622419424,0.021184486939644934,0.0003860926906284176,0.024929635902178063,0.0007628585353577641,174.42695051850112,7.983424402452951,22125.722558986887
4200,7608.9227616226,0.04910551274147873,0.0013597166731833291,7608.872296393185,0.2215976370394746,0.1437427000794468,0.5534894886629101,0.8709530299874906,0.1309735289753438,0.6979173218671652,0.18705993363381587,0.7124256853975615,5.761525619188893,19.316728175765597,317.8328511222192,244990054.97971523,0.0,3.7293673624053953,0.187059572329123,0.1870871057860781,-0.5187189075947616,1.0100309392419646,7608.9227616226,,,,,,,,1e-30,0.0,0.0,22355771.74724629,554438228.4715755,1.0,0.0,88.9349623747429,89.21101874795863,0.0,124722702.08610775,185094412.9955345,124722702.08610775,422419118.00926214,1.0,87.22885013797433,0.06690612399310526,0.05957545408445538,1511.8843613186666,0.021233637441384363,0.00038291844982083086,0.01307904693688042,0.0004221641249703089,174.4172526626327,8.010440463287367,25377.638904361324
4250,7609.1118342276595,0.04873082412730791,0.0013382515778928793,7609.061765151954,0.2207505925865385,0.14225529413760413,0.5541473471586061,0.8720411069983668,0.13050604061227977,0.6981997076814022,0.18705993451153627,0.7124256853975628,5.755373478913793,19.30922630752075,315.883501323165,243159048.43798667,0.0,3.7293673624002075,0.187059572329123,0.1870871711525988,-0.5187189075947543,1.0100309392419646,7609.1118342276595,,,,,,,,1e-30,0.0,0.0,22246741.17307398,555819343.6785184,1.0,0.0,88.93803985119918,89.21350666779631,0.0,125073323.2802358,185668360.32307047,125073323.2802358,423714161.52781683,1.0,87.2299361753289,0.06687424749964328,0.05762948002332196,1516.8286532711259,0.021484206328368022,0.0003795003164739424,0.011123180130473418,0.0004230958595175888,174.4192867621784,8.050718301358563,26320.35986889494
4300,7607.222553011579,0.04828045622919808,0.0013572065963458055,7607.172915348754,0.21972814164143398,0.14117526563017385,0.5532122625884575,0.8723817865572439,0.13059771627158437,0.6992368153254868,0.18705993154742073,0.712425685397569,5.737885668264674,19.316115494910076,310.40741242672533,244840000.23576435,0.0,3.729367362404203,0.187059572329123,0.18708701180546153,-0.5187189075947529,1.0100309392419646,7607.222553011579,,,,,,,,1e-30,0.0,0.0,21878546.51215545,552699064.0755259,1.0,0.0,88.93203773069212,89.20787701325546,0.0,124102488.22927108,184478797.66427204,124102488.22927108,421183316.87016326,1.0,87.2191086594489,0.0656501647930669,0.05396114348653576,1521.1004569374784,0.021363230185590675,0.000375314942898628,0.01313918398750008,0.00038823297172164317,174.3977892958241,8.078297669309059,28188.810663677268
4350,7606.430267675644,0.04798489524564176,0.0012537983656600183,7606.381028982033,0.21905454856186338,0.13995602430361373,0.5541792923387141,0.8733725206991741,0.12989982244406645,0.6999473424933724,0.18705992904778965,0.7124256853975699,5.730862425506876,19.308106099977987,308.2349834930708,242886812.34676534,0.0,3.7293673623987096,0.187059572329123,0.18708672298290246,-0.5187189075947435,1.0100309392419646,7606.430267675644,,,,,,,,1e-30,0.0,0.0,21758160.849475697,546961904.0642556,1.0,0.0,88.922934039219,89.19744250256154,0.0,123284630.6645896,182947493.04089916,123284630.6645896,417349905.0762186,1.0,87.21456890326314,0.06560952660737142,0.09117582914719018,1526.0469042564391,0.021531826558724012,0.000373726543753174,0.01947675620203289,0.0006108304760521948,174.38894060162454,8.115607596252378,23259.532314396907
4400,7607.981931271715,0.04756089826478505,0.001256773065631737,7607.933113600385,0.2180846126272669,0.13804963356748692,0.552840140003942,0.8751905801270821,0.12889412293653915,0.7014396560312924,0.18705993256446476,0.71242568539758,5.729663912953397,19.30644181681999,307.8657812868668,242482916.10775852,0.0,3.7293673623974675,0.187059572329123,0.18708694937705664,-0.5187189075947247,1.0100309392419646,7607.981931271715,,,,,,,,1e-30,0.0,0.0,21779494.274031356,551614660.7248837,1.0,0.0,88.93276804684706,89.20591307189561,0.0,124571853.10593505,184808987.87732813,124571853.10593505,421458375.13506883,1.0,87.22346653051795,0.06515898194289185,0.05838287939476185,1533.5468183465866,0.021649164963363943,0.00037203489229055956,0.00966159499878264,0.0004301704322303908,174.4063684816767,8.179225187915234,26267.063807822014
4450,7606.159689004422,0.04708496883462225,0.001318264928068234,7606.111285770659,0.21699071140171472,0.1368614375082388,0.5504281002668696,0.8747833764524264,0.12916442443597131,0.7013232143988016,0.18705992937696828,0.7124256853975827,5.71437453325092,19.31390163668545,303.19450590893376,244298558.74601415,0.0,3.7293673624017254,0.187059572329123,0.1870867456748233,-0.518718907594728,1.0100309392419646,7606.159689004422,,,,,,,,1e-30,0.0,0.0,21464237.32508034,547570545.1138476,1.0,0.0,88.92515101138092,89.19855465069892,0.0,123504548.71814284,183368081.23771694,123504548.71814284,418263241.3237258,1.0,87.21302245519679,0.06431010291035066,0.06059141388699918,1537.2697339782885,0.021402368714152093,0.0003634583921823023,0.01637297877387217,0.0004307285808417572,174.38568942068048,8.20094082236391,25371.082061977322
4500,7605.052772562565,0.04676999936818635,0.0012702222933774667,7605.0047323409035,0.21626372642721745,0.136072189272207,0.5508764037014483,0.8749710536632397,0.12919991494099028,0.7019334086600117,0.18705992732995796,0.7124256853975893,5.703779459437211,19.322331388062576,299.9990954356667,246366639.31394958,0.0,3.7293673624073183,0.187059572329123,0.18708660532354024,-0.5187189075947243,1.0100309392419646,7605.052772562565,,,,,,,,1e-30,0.0,0.0,21259290.78237953,544829385.0903064,1.0,0.0,88.92010701391827,89.1935360385568,0.0,122845108.71329854,182441667.62605283,122845108.71329854,416158842.82751393,1.0,87.20667825540028,0.06352338479363265,0.0652508737156953,1541.5320998101192,0.021243007425517997,0.00036014360320154513,0.014343785675735536,0.00043313240276730006,174.37313070012004,8.229644202533393,24267.159327514877
4550,7604.882039316467,0.04648956085380181,0.001198453054563774,7604.834351302558,0.2156143799791698,0.13485952123573666,0.5504635319265316,0.8755304332469128,0.12906459142231108,0.7016481063556134,0.18705992782403083,0.7124256853975883,5.69528414677621,19.315610314359482,297.46130424947285,244716343.0668661,0.0,3.7293673624029045,0.187059572329123,0.1870866868056345,-0.5187189075947205,1.0100309392419646,7604.882039316467,,,,,,,,1e-30,0.0,0.0,21102551.507973906,546543150.6184922,1.0,0.0,88.9232198418048,89.19667661041602,0.0,123065152.9005961,182958389.15295398,123065152.9005961,417456876.5849442,1.0,87.20570136924854,0.06368435040317921,0.0745307148579033,1546.2752868164407,0.021264176120499575,0.00035745236698108806,0.010624300316992505,0.0005104765061715949,174.37104986809217,8.26406386865134,24280.302413813246
4600,7602.696921717306,0.046162968191114116,0.0011772868779631332,7602.649581462238,0.2148556915492678,0.13406377499937278,0.5510769571050859,0.8758828287093617,0.12883576819607867,0.7030009122944907,0.18705992261294316,0.7124256853975935,5.682143487160934,19.31954478126344,293.5780367290221,245681068.01421106,0.0,3.7293673624053887,0.187059572329123,0.18708622188999247,-0.5187189075947155,1.0100309392419646,7602.696921717306,,,,,,,,1e-30,0.0,0.0,20849167.582994867,537244401.1862862,1.0,0.0,88.90682647900613,89.17951646200926,0.0,121297004.0031056,180089084.20613283,121297004.0031056,410659515.2343439,1.0,87.19317393845826,0.062205986943552644,0.08010725033923792,1549.970826478637,0.020846064654440093,0.00035320279347790794,0.02166412656690056,0.0004883343016910423,174.34645824178847,8.284143459526627,24916.746805819857
4650,7601.413674643538,0.04578449956466047,0.001167868828536071,7601.366722275145,0.21397312813683048,0.13281179299912707,0.5484985589337125,0.875947179619325,0.12901158410369568,0.7025665854371982,0.1870599217021366,0.7124256853975908,5.665909527070827,19.314166734534247,288.85057909964064,244363330.35342935,0.0,3.729367362400855,0.187059572329123,0.18708627792444568,-0.5187189075947161,1.0100309392419646,7601.413674643538,,,,,,,,1e-30,0.0,0.0,20526401.399115726,538452950.2041305,1.0,0.0,88.90810313573577,89.18176346861345,0.0,121032897.16973524,180157986.85228655,121032897.16973524,411196062.9946078,1.0,87.18581720827731,0.062372792657306005,0.07292175879384985,1554.136721867257,0.020904965746901264,0.0003506650467518725,0.018599530618707352,0.00047758995455459113,174.33168363523157,8.309290769063157,24916.90135482837
4700,7602.856709828558,0.04543333538701049,0.0011710726768532798,7602.810105420494,0.21315096853406623,0.1310394862689673,0.547931409630527,0.8765294933924264,0.1280952134416878,0.7026014506807132,0.187059923709482,0.712425685397598,5.668240603567858,19.31779135792968,289.52469730102274,245250662.54865825,0.0,3.7293673624031003,0.187059572329123,0.1870863006674196,-0.5187189075947019,1.0100309392419646,7602.856709828558,,,,,,,,1e-30,0.0,0.0,20625298.797510546,538985180.5866894,1.0,0.0,88.91111859687351,89.18275142404336,0.0,121783752.9063528,180885389.98434094,121783752.9063528,412413686.70139664,1.0,87.19409444119765,0.06303756261740141,0.05060362783540272,1561.7778639151888,0.020942022000803584,0.0003479029026976843,0.016169250602500528,0.0003103652431267012,174.3480822188037,8.371411939955584,30862.962414377653
4750,7596.096323067785,0.04488130024806054,0.0014010801002854755,7596.050040687437,0.21185207161616462,0.13134791145555053,0.5432759873067852,0.8735938743378355,0.1315808903219037,0.699912962249634,0.18705991705750016,0.712425685397583,5.6157941188434,19.32634284122196,274.731462022946,247356912.4367797,0.0,3.7293673624073183,0.187059572329123,0.18708642721754892,-0.5187189075947467,1.0100309392419646,7596.096323067785,,,,,,,,1e-30,0.0,0.0,19503451.71577156,541540574.7996086,1.0,0.0,88.90853712474686,89.1874813417974,0.0,119477119.93762419,179597518.00365946,119477119.93762419,411438784.5777793,1.0,87.15532135611363,0.06062329980532956,0.06117243332452124,1557.4624380829882,0.020102873694850743,0.00032991490898739745,0.018432639742796058,0.00041047642608221634,174.2706705952014,8.30788489961162,25690.822556413656
4800,7592.238439999377,0.044758202632604153,0.001153900947029926,7592.192527895798,0.2115613448449507,0.13141329878312374,0.5428896265442823,0.8742600458976348,0.1320389190567172,0.7016095053850115,0.18705991067634092,0.7124256853975831,5.589747596201693,19.32099659358328,267.66805075397923,246038009.85909456,0.0,3.7293673624042496,0.187059572329123,0.18708605937279169,-0.5187189075947458,1.0100309392419646,7592.238439999377,,,,,,,,1e-30,0.0,0.0,19002862.963352416,534236450.322741,1.0,0.0,88.89345828860871,89.17390187960945,0.0,117319865.63747431,176765195.91488644,117319865.63747431,405299140.76107657,1.0,87.13318844100563,0.0587546531387175,0.07030730033237806,1559.665670886033,0.01965655893711375,0.00033332689202258454,0.019604235408609713,0.0004294357808945463,174.22683872611177,8.308656683212556,26545.398322814053
4850,7590.459145449228,0.04435020701619855,0.0011860455505457662,7590.413609196662,0.21059488839047957,0.1302870018276262,0.5398855793203338,0.8742492642705402,0.13244126436420547,0.7017072519738711,0.18705990936698377,0.7124256853975839,5.568691088695125,19.32218502804626,262.09082099039983,246330583.72721228,0.0,3.729367362404455,0.187059572329123,0.18708610996561087,-0.5187189075947465,1.0100309392419646,7590.459145449228,,,,,,,,1e-30,0.0,0.0,18616956.424820036,535329577.8472375,1.0,0.0,88.89430082563521,89.17594593837032,0.0,116916346.87360069,176727426.04905143,116916346.87360069,405655873.56607443,1.0,87.12297979980174,0.05781508578957113,0.059825678367584595,1563.9198771677056,0.019253042893612637,0.0003283522066844609,0.01796992020222711,0.0003669438101902558,174.206354936118,8.3302682044438,27050.377177677914
4900,7589.837959603889,0.04422586509267751,0.0010109799429130276,7589.792722758853,0.21029946526959478,0.12940074238785637,0.540301545877937,0.8742150315609843,0.13214351373854838,0.7002875366542277,0.18705990738766456,0.7124256853975772,5.562873047230507,19.311505164987487,260.5703929718316,243713805.11674452,0.0,3.7293673623978796,0.187059572329123,0.18708587621702255,-0.5187189075947457,1.0100309392419646,7589.837959603889,,,,,,,,1e-30,0.0,0.0,18536228.838046156,530683833.4722404,1.0,0.0,88.88659720814897,89.16722977450661,0.0,116268404.2348524,175482648.20243645,116268404.2348524,402530182.18705034,1.0,87.11941645097752,0.059412747767938735,0.09655382238242856,1568.9055192795097,0.01940384664529869,0.0003266572867025333,0.020236822423261625,0.0006116734188229368,174.19941824947279,8.363114889714794,26406.883677683527
4950,7589.916069329804,0.0438409677462731,0.0010303123580329152,7589.871198049699,0.20938234822036242,0.12774693010916532,0.541599808915592,0.8745630418088408,0.13199383460950706,0.6999910090875409,0.18705990940060077,0.7124256853975788,5.5504190682471215,19.309342970987547,257.34537858837535,243187417.87036678,0.0,3.729367362395721,0.187059572329123,0.18708613971075583,-0.5187189075947394,1.0100309392419646,7589.916069329804,,,,,,,,1e-30,0.0,0.0,18330738.13405163,536085474.95743555,1.0,0.0,88.89634501597273,89.17735696434691,0.0,117031603.82429154,177069814.75053316,117031603.82429154,406478596.34580946,1.0,87.11986683902644,0.05994374277306767,0.04072429160988079,1575.2430517919024,0.01946953280738223,0.0003253391281286249,0.010187538573558223,0.0003059694237275729,174.19997786409732,8.406198326781196,38680.67410188436
