step,loss,loss_pde,loss_ic,loss_bc,grad_norm,residual_log_mean,residual_log_abs_mean,residual_log_abs_max,g_eval_min,g_eval_max,mu_eval_min,mu_eval_max,N_eval_min,N_eval_max,seconds_elapsed,w_pde,w_ic,w_bc,weighted_loss_pde,weighted_loss_ic,weighted_loss_bc,grad_pde_max_for_weighting,grad_ic_mean_for_weighting,grad_bc_mean_for_weighting,target_w_ic,target_w_bc,loss_weighted,loss_unweighted,boundary_loss_form,bc_eps,frac_flux_left_clamped,frac_recruitment_flux_clamped,flux_left_min,recruitment_flux_min,boundary_residual_abs_p95,boundary_residual_abs_max,weight_update_hard_set,causal_fraction,t_max_current
64,9.036584184058588,0.7129963444111925,8.323587839647395,0.0,4.20466222064242,0.782459463740013,0.8032422687748687,1.1453451595620314,0.00018289451988030836,3.241002894458923,0.187059572329123,0.18908278665249117,860440.3598243393,1571450.0064058015,7.475790499998766,1.0,1.0,0.001,0.7129963444111925,8.323587839647395,0.0,,,,,,9.036584184058588,9.036584184058588,log,1e-30,,,,,,,0.0,0.0255925,1.0237
65,9.09620027637178,0.7984347355688209,8.29776554080296,0.0,4.236288919075936,0.8223151000844371,0.8326088340808392,1.1432236176630886,0.00015681711323103226,3.440048864715011,0.187059572329123,0.18913371128638015,813742.9189869063,1581181.3369440322,7.546271100000013,1.0,1.0,0.001,0.7984347355688209,8.29776554080296,0.0,,,,,,9.09620027637178,9.09620027637178,log,1e-30,,,,,,,0.0,0.025840000000000002,1.0336
66,9.008883559553286,0.737241013184267,8.27164254636902,0.0,4.29967197638654,0.7779667461973332,0.7950521139109857,1.1433060392679741,0.00021113007520191102,2.8819835170867374,0.187059572329123,0.1889702035982694,801197.3607089072,1583317.0279429252,7.621236699998917,1.0,1.0,0.001,0.737241013184267,8.27164254636902,0.0,,,,,,9.008883559553286,9.008883559553286,log,1e-30,,,,,,,0.0,0.0260875,1.0434999999999999
67,9.086349437754109,0.8411472085507055,8.245202229203404,0.0,4.35320057669387,0.8441028702217459,0.858273472934155,1.1420519806947718,0.00040762317076287885,3.730704531483457,0.187059572329123,0.1885308484799684,791031.488315902,1573595.1625901298,7.697121600000173,1.0,1.0,0.001,0.8411472085507055,8.245202229203404,0.0,,,,,,9.086349437754109,9.086349437754109,log,1e-30,,,,,,,0.0,0.026335000000000004,1.0534000000000001
68,8.872883391640448,0.6544484799767752,8.218434911663673,0.0,4.357675520636198,0.7662377376330197,0.7662377376330197,1.1368017705862719,6.86122037997644e-05,3.672198831081871,0.187059572329123,0.18932751927738975,808036.0026585988,1614346.788711453,7.776165199999014,1.0,1.0,0.001,0.6544484799767752,8.218434911663673,0.0,,,,,,8.872883391640448,8.872883391640448,log,1e-30,,,,,,,0.0,0.026582500000000002,1.0633000000000001
69,8.870171413244996,0.6788151246280619,8.191356288616934,0.0,4.400437352913616,0.7349617963269799,0.7599144420149334,1.1396625059093703,0.0,3.688004835978034,0.187059572329123,0.18964516354528654,797383.3320609423,1636450.126154013,7.848695200000293,1.0,1.0,0.001,0.6788151246280619,8.191356288616934,0.0,,,,,,8.870171413244996,8.870171413244996,log,1e-30,,,,,,,0.0,0.02683,1.0732
70,8.760398058077172,0.5964374852038039,8.163960572873368,0.0,4.408480687334485,0.699026639288172,0.7035987427288107,1.1134484905556594,0.00020357532416106355,3.7304043595775065,0.187059572329123,0.18891219398592451,763708.7352118619,1615772.1508578667,7.9228268999995635,1.0,1.0,0.001,0.5964374852038039,8.163960572873368,0.0,,,,,,8.760398058077172,8.760398058077172,log,1e-30,,,,,,,0.0,0.027077500000000004,1.0831000000000002
71,8.87178898161481,0.7355285621900157,8.136260419424794,0.0,4.5329117885791,0.7807859337845803,0.7936777193045411,1.1373576921456237,0.00045487002860967324,3.4922158186216383,0.187059572329123,0.18839151662890968,761738.850262074,1600227.187137085,7.995832499998869,1.0,1.0,0.001,0.7355285621900157,8.136260419424794,0.0,,,,,,8.87178898161481,8.87178898161481,log,1e-30,,,,,,,0.0,0.027325000000000002,1.093
72,8.809486957993006,0.7012795063972752,8.10820745159573,0.0,4.537673096811437,0.7709964561209977,0.778993369003863,1.1361280128110434,0.0,3.510789522060618,0.187059572329123,0.18952177271010967,783800.1330535382,1662567.8455302133,8.06787179999992,1.0,1.0,0.001,0.7012795063972752,8.10820745159573,0.0,,,,,,8.809486957993006,8.809486957993006,log,1e-30,,,,,,,0.0,0.0275725,1.1029
73,8.678685292435514,0.5988653445350056,8.079819947900509,0.0,4.561850707634652,0.6942690761624479,0.7021826544374574,1.1301123840043303,0.0010866362868791127,2.987050260724254,0.187059572329123,0.18769964875951065,748027.1813064445,1572108.0811902715,8.15087820000008,1.0,1.0,0.001,0.5988653445350056,8.079819947900509,0.0,,,,,,8.678685292435514,8.678685292435514,log,1e-30,,,,,,,0.0,0.027819999999999998,1.1128
74,8.695394982267826,0.644291315163194,8.051103667104632,0.0,4.623080849263987,0.6969579939234788,0.7202073215175286,1.1287151440717014,0.0006705869721566893,3.1131047901026365,0.187059572329123,0.18805799054469208,732383.3554148795,1607512.2196762692,8.22291789999872,1.0,1.0,0.001,0.644291315163194,8.051103667104632,0.0,,,,,,8.695394982267826,8.695394982267826,log,1e-30,,,,,,,0.0,0.028067500000000002,1.1227
75,8.69036410651147,0.6683194855690199,8.02204462094245,0.0,4.688399914502967,0.7561743535014713,0.7646211235691341,1.1277111256042858,0.0,2.2984721320610983,0.187059572329123,0.1893879931940928,750411.797924511,1690313.6089319382,8.294266999999309,1.0,1.0,0.001,0.6683194855690199,8.02204462094245,0.0,,,,,,8.69036410651147,8.69036410651147,log,1e-30,,,,,,,0.0,0.028315,1.1326
76,8.707252259423333,0.7146236567331775,7.992628602690156,0.0,4.744589358393559,0.7797034503841839,0.7887890689196458,1.1290227536110045,0.0011503276960744893,3.5688148726694235,0.187059572329123,0.18763973657758115,728278.0341806378,1591564.0823845146,8.36250949999885,1.0,1.0,0.001,0.7146236567331775,7.992628602690156,0.0,,,,,,8.707252259423333,8.707252259423333,log,1e-30,,,,,,,0.0,0.028562499999999998,1.1424999999999998
77,8.542131778465345,0.5792843826000299,7.962847395865316,0.0,4.698793867568912,0.6526328754722832,0.6896412628277343,1.1287926391274916,0.0,3.7240859284224994,0.187059572329123,0.1894757625006956,738645.1580642634,1719521.921259345,8.431278299998667,1.0,1.0,0.001,0.5792843826000299,7.962847395865316,0.0,,,,,,8.542131778465345,8.542131778465345,log,1e-30,,,,,,,0.0,0.028810000000000002,1.1524
78,8.753948406292123,0.8212018076760891,7.932746598616034,0.0,4.8659888559537485,0.8681029940666439,0.8681029940666439,1.1284741526993003,0.00012864955353678043,3.7285774284443494,0.187059572329123,0.18893913001815799,765357.6745626,1702449.4526338195,8.50283440000021,1.0,1.0,0.001,0.8212018076760891,7.932746598616034,0.0,,,,,,8.753948406292123,8.753948406292123,log,1e-30,,,,,,,0.0,0.0290575,1.1623
79,8.631303801995353,0.7290477421482192,7.902256059847133,0.0,4.876310909700576,0.788082330875555,0.8004157966356219,1.125832028909588,9.673989326387106e-05,1.9215977150426617,0.187059572329123,0.18900077310587798,714034.4332513274,1718464.7002376448,8.574785599999814,1.0,1.0,0.001,0.7290477421482192,7.902256059847133,0.0,,,,,,8.631303801995353,8.631303801995353,log,1e-30,,,,,,,0.0,0.029304999999999998,1.1722
80,8.41922643787367,0.5478317385547194,7.871394699318951,0.0,4.824538927786958,0.6812319898792907,0.6819914840386911,1.0972585555624217,8.62984951784107e-06,3.346347638166161,0.187059572329123,0.18922744913450312,686584.568750808,1745212.108013448,8.640455799999472,1.0,1.0,0.001,0.5478317385547194,7.871394699318951,0.0,,,,,,8.41922643787367,8.41922643787367,log,1e-30,,,,,,,0.0,0.029552500000000002,1.1821000000000002
81,8.634971239004074,0.7947587224622538,7.84021251654182,0.0,5.022689106438724,0.828259549959308,0.8532804131510103,1.1244304747574245,0.0012389980459936792,3.6919720444816995,0.187059572329123,0.18756096128105235,728390.3691569064,1629232.2235827474,8.704920999998649,1.0,1.0,0.001,0.7947587224622538,7.84021251654182,0.0,,,,,,8.634971239004074,8.634971239004074,log,1e-30,,,,,,,0.0,0.0298,1.192
82,8.321219798548015,0.5125979200993722,7.808621878448641,0.0,4.922525914415196,0.6322549836050587,0.6322549836050587,1.123041142051576,0.00029487826993140204,3.71175186116908,0.187059572329123,0.18850280252305895,671538.9159488169,1725101.6918273354,8.773787599999196,1.0,1.0,0.001,0.5125979200993722,7.808621878448641,0.0,,,,,,8.321219798548015,8.321219798548015,log,1e-30,,,,,,,0.0,0.030047499999999998,1.2019
83,8.567726301116627,0.7910236968888505,7.7767026042277765,0.0,5.097432094268015,0.8154647872029733,0.8269610285651791,1.1216366148877244,0.0009933824050860143,3.6173535781574024,0.187059572329123,0.18769122177056513,674971.1969305094,1666324.617983886,8.851844299999357,1.0,1.0,0.001,0.7910236968888505,7.7767026042277765,0.0,,,,,,8.567726301116627,8.567726301116627,log,1e-30,,,,,,,0.0,0.030295000000000002,1.2118000000000002
84,8.421619645735527,0.67723945659556,7.744380189139967,0.0,5.098076670577148,0.7464844765789808,0.764835239365492,1.1200451889311627,0.0004138623081053616,3.659587552522109,0.187059572329123,0.18827319224331296,670827.329752169,1733856.0886393418,8.927624399999331,1.0,1.0,0.001,0.67723945659556,7.744380189139967,0.0,,,,,,8.421619645735527,8.421619645735527,log,1e-30,,,,,,,0.0,0.0305425,1.2217
85,8.328952833841214,0.6172721668517984,7.711680666989416,0.0,5.117188657308805,0.6797890066168237,0.7049040521889602,1.1182642309486792,3.32184309779493e-05,2.9319734238146866,0.187059572329123,0.18903817571492987,650900.3918487551,1806153.809883236,8.996386499999062,1.0,1.0,0.001,0.6172721668517984,7.711680666989416,0.0,,,,,,8.328952833841214,8.328952833841214,log,1e-30,,,,,,,0.0,0.030789999999999998,1.2315999999999998
86,8.280783104007075,0.6021657253654532,7.678617378641622,0.0,5.159838229823638,0.6809852096941077,0.7033591993281274,1.1173637131857772,0.0005998449279525642,3.7338366757619372,0.187059572329123,0.18800646071351423,646354.0169571454,1736522.3038336793,9.064749699999084,1.0,1.0,0.001,0.6021657253654532,7.678617378641622,0.0,,,,,,8.280783104007075,8.280783104007075,log,1e-30,,,,,,,0.0,0.031037500000000003,1.2415
87,8.435247963214508,0.7900579349052417,7.6451900283092655,0.0,5.275316791649092,0.8486236134599887,0.8486236134599887,1.1138122509689725,1.2160034123381847e-05,3.500376586978117,0.187059572329123,0.1890499859693635,666937.9416916345,1839697.2310550595,9.14735440000004,1.0,1.0,0.001,0.7900579349052417,7.6451900283092655,0.0,,,,,,8.435247963214508,8.435247963214508,log,1e-30,,,,,,,0.0,0.031285,1.2514
88,8.341003675012969,0.7296437123114493,7.611359962701519,0.0,5.257080212413039,0.7970827790161574,0.7985868456240307,1.114373379009735,5.3273733819518554e-05,1.4998656010314049,0.187059572329123,0.18891697974539917,620478.8107556398,1846005.5088163873,9.215908000000127,1.0,1.0,0.001,0.7296437123114493,7.611359962701519,0.0,,,,,,8.341003675012969,8.341003675012969,log,1e-30,,,,,,,0.0,0.0315325,1.2612999999999999
89,8.138781329155954,0.561617175411265,7.577164153744689,0.0,5.30486285154974,0.6851618693348981,0.6963042250075926,1.1129214970006391,0.0013048802937999926,3.659769578578569,0.187059572329123,0.1874867838193876,617873.361956181,1708127.7998851943,9.29107589999876,1.0,1.0,0.001,0.561617175411265,7.577164153744689,0.0,,,,,,8.138781329155954,8.138781329155954,log,1e-30,,,,,,,0.0,0.031779999999999996,1.2711999999999999
90,8.281241110366203,0.7386418863301717,7.542599224036032,0.0,5.396387394456969,0.7524120470800922,0.7918573900817992,1.110809584751286,0.00025362849428111484,2.8294004944399624,0.187059572329123,0.18844503600641077,630133.6249210977,1838505.0004406534,9.363987599999746,1.0,1.0,0.001,0.7386418863301717,7.542599224036032,0.0,,,,,,8.281241110366203,8.281241110366203,log,1e-30,,,,,,,0.0,0.0320275,1.2811
91,8.162140142532738,0.6545005772913274,7.507639565241411,0.0,5.467008791071511,0.7444537054211938,0.7668853362806788,1.1097951641811776,0.0023673628168972144,2.836744651222423,0.187059572329123,0.18722015166959827,609536.8904187842,1663042.0087406994,9.435792899999797,1.0,1.0,0.001,0.6545005772913274,7.507639565241411,0.0,,,,,,8.162140142532738,8.162140142532738,log,1e-30,,,,,,,0.0,0.032275,1.291
92,8.184068084790859,0.7117947205943334,7.472273364196526,0.0,5.459595192732977,0.7400178752982319,0.7825599986434935,1.1078841961070722,8.245420783076912e-05,3.4547386510328435,0.187059572329123,0.18875942437156865,609126.0145863878,1903976.4679843828,9.504088399999091,1.0,1.0,0.001,0.7117947205943334,7.472273364196526,0.0,,,,,,8.184068084790859,8.184068084790859,log,1e-30,,,,,,,0.0,0.0325225,1.3009000000000002
93,8.065019986580966,0.6284864308072826,7.436533555773683,0.0,5.522163554186099,0.7016653053293871,0.7458154474396937,1.1053640549111057,0.0,3.6281325820203687,0.187059572329123,0.18897750335798386,631788.9273555093,1945196.814071408,9.577647399999478,1.0,1.0,0.001,0.6284864308072826,7.436533555773683,0.0,,,,,,8.065019986580966,8.065019986580966,log,1e-30,,,,,,,0.0,0.03277,1.3108
94,7.914790822288936,0.5143805526707674,7.400410269618169,0.0,5.505771679993386,0.567701003243078,0.6357963306665461,1.091165569896484,0.00031371105463009336,3.5349614575792443,0.187059572329123,0.18827955765766702,582330.4906932081,1891829.7304984268,9.648805699998775,1.0,1.0,0.001,0.5143805526707674,7.400410269618169,0.0,,,,,,7.914790822288936,7.914790822288936,log,1e-30,,,,,,,0.0,0.0330175,1.3207
95,8.099542184093295,0.7356038843885648,7.3639382997047305,0.0,5.674408655370012,0.7751514964753906,0.8102099210433279,1.1025304995740044,0.0,3.4234584935799486,0.187059572329123,0.18901030962117302,617408.697522365,1991188.2570948666,9.7207516999988,1.0,1.0,0.001,0.7356038843885648,7.3639382997047305,0.0,,,,,,8.099542184093295,8.099542184093295,log,1e-30,,,,,,,0.0,0.033265,1.3306
96,7.918869132504788,0.5918202522453188,7.327048880259469,0.0,5.627371019181881,0.6525441446844835,0.6887553288653308,1.1017807115012515,1.3528250120686813e-05,3.721553342005374,0.187059572329123,0.18883892484497666,563195.9631854909,1994322.8538963376,9.79157159999886,1.0,1.0,0.001,0.5918202522453188,7.327048880259469,0.0,,,,,,7.918869132504788,7.918869132504788,log,1e-30,,,,,,,0.0,0.0335125,1.3405
97,8.019997503409924,0.7301994587956689,7.289798044614254,0.0,5.7878246408899505,0.7988647261354135,0.82406039450869,1.0890748649726862,0.00029154695319476287,3.6467827295599333,0.187059572329123,0.18826831619298462,609459.6744352529,1948701.589684596,9.86104559999876,1.0,1.0,0.001,0.7301994587956689,7.289798044614254,0.0,,,,,,8.019997503409924,8.019997503409924,log,1e-30,,,,,,,0.0,0.03376,1.3504
98,7.8663457672002055,0.6142233573159915,7.252122409884214,0.0,5.754552145769681,0.7130531968781695,0.7348907666271278,1.0965354812269397,0.00024775722339335365,3.650502355083403,0.187059572329123,0.18832281026674086,573620.4233659083,1976488.7047168128,9.929311399999278,1.0,1.0,0.001,0.6142233573159915,7.252122409884214,0.0,,,,,,7.8663457672002055,7.8663457672002055,log,1e-30,,,,,,,0.0,0.0340075,1.3603
99,7.8126085354578825,0.5985362022422895,7.214072333215593,0.0,5.8149966988795345,0.7244900423210924,0.7244900423210924,1.0971332575903616,0.00027815074467294615,3.5731056589707415,0.187059572329123,0.18825822453756408,540226.8461536078,1989398.0015839315,10.004560800000036,1.0,1.0,0.001,0.5985362022422895,7.214072333215593,0.0,,,,,,7.8126085354578825,7.8126085354578825,log,1e-30,,,,,,,0.0,0.034255,1.3702
100,7.818175887658357,0.6425347246322738,7.175641163026083,0.0,5.94556582459187,0.7104222650680653,0.7284158379000764,1.0957272190417422,0.0,3.7149825975610677,0.187059572329123,0.18888224496830963,535768.9591494615,2095061.1548120815,10.073355499998797,1.0,1.0,0.001,0.6425347246322738,7.175641163026083,0.0,,,,,,7.818175887658357,7.818175887658357,log,1e-30,,,,,,,0.0,0.0345025,1.3800999999999999
101,7.800348265872661,0.6635643420519919,7.136783923820669,0.0,5.943307878660609,0.7235555139945232,0.7727465268300102,1.093827552043599,6.524511821420081e-05,3.2948178522249516,0.187059572329123,0.1886119316991826,582042.9060840874,2084074.6870119986,10.431489099999453,1.0,1.0,0.001,0.6635643420519919,7.136783923820669,0.0,,,,,,7.800348265872661,7.800348265872661,log,1e-30,,,,,,,0.0,0.03475,1.3900000000000001
102,7.728676802221605,0.6311407769607911,7.097536025260814,0.0,5.984080483562661,0.7449360280925125,0.7449360280925125,1.091655691298288,0.00035222504553050066,3.6303201329270287,0.187059572329123,0.18810768238235848,551660.2689193996,2034457.0187939864,10.503689099999974,1.0,1.0,0.001,0.6311407769607911,7.097536025260814,0.0,,,,,,7.728676802221605,7.728676802221605,log,1e-30,,,,,,,0.0,0.0349975,1.3999000000000001
103,7.666381952389355,0.6084770435428949,7.05790490884646,0.0,6.05806341401341,0.7293731459162353,0.7395744722962835,1.0785284833458535,3.001366678924075e-05,2.51278358555793,0.187059572329123,0.1886477094000997,523588.5907517165,2141318.007161683,10.57874879999872,1.0,1.0,0.001,0.6084770435428949,7.05790490884646,0.0,,,,,,7.666381952389355,7.666381952389355,log,1e-30,,,,,,,0.0,0.035245,1.4098
104,7.629767075137033,0.6118893456786351,7.017877729458398,0.0,6.101939078822558,0.7086828154593909,0.7361085398237759,1.065167886688229,0.00028638487417785574,3.680155206692774,0.187059572329123,0.18816980331433575,504209.8556135596,2092929.474457238,10.663373399998818,1.0,1.0,0.001,0.6118893456786351,7.017877729458398,0.0,,,,,,7.629767075137033,7.629767075137033,log,1e-30,,,,,,,0.0,0.035492499999999996,1.4196999999999997
105,7.655047813146912,0.6775866677245352,6.977461145422377,0.0,6.134437313637663,0.7640558774320594,0.7640558774320594,1.086082396152173,2.4403673388340846e-05,3.7337699008943495,0.187059572329123,0.18861794351933692,498164.98746755166,2192566.7048218413,10.741480999999112,1.0,1.0,0.001,0.6775866677245352,6.977461145422377,0.0,,,,,,7.655047813146912,7.655047813146912,log,1e-30,,,,,,,0.0,0.03574,1.4296
106,7.625395535445936,0.6887262285157664,6.9366693069301695,0.0,6.2116156130569,0.7555842128996672,0.7782242694520309,1.0855143098919753,9.631300635828954e-05,3.7299942979932252,0.187059572329123,0.18845130193028314,544808.932899448,2193434.0137362536,10.82123639999918,1.0,1.0,0.001,0.6887262285157664,6.9366693069301695,0.0,,,,,,7.625395535445936,7.625395535445936,log,1e-30,,,,,,,0.0,0.0359875,1.4395
107,7.5678153419115235,0.6723265333438958,6.895488808567627,0.0,6.2870331344699135,0.7577142553161261,0.7577142553161261,1.0839844063596165,0.0007519000370843076,3.704518686505667,0.187059572329123,0.1876669791336984,493259.86565012904,2066360.4829673164,10.90034039999955,1.0,1.0,0.001,0.6723265333438958,6.895488808567627,0.0,,,,,,7.5678153419115235,7.5678153419115235,log,1e-30,,,,,,,0.0,0.036234999999999996,1.4493999999999998
108,7.439625400826794,0.585716246940369,6.853909153886425,0.0,6.24498821688123,0.6657197444303798,0.7074285918685389,1.0797293651915083,4.9930966996195036e-05,3.2696954507763833,0.187059572329123,0.18850308935303564,495241.8998160863,2262737.5160823637,10.97713499999918,1.0,1.0,0.001,0.585716246940369,6.853909153886425,0.0,,,,,,7.439625400826794,7.439625400826794,log,1e-30,,,,,,,0.0,0.0364825,1.4593
109,7.419547726511089,0.6075610075717197,6.8119867189393695,0.0,6.354700002852822,0.7068736409586166,0.7068736409586166,1.0764921774136291,0.0,3.733864994560763,0.187059572329123,0.18862754823436864,469217.7514733528,2318093.910818505,11.056341199999224,1.0,1.0,0.001,0.6075610075717197,6.8119867189393695,0.0,,,,,,7.419547726511089,7.419547726511089,log,1e-30,,,,,,,0.0,0.03673,1.4691999999999998
110,7.3213073746309565,0.5516196229011225,6.769687751729834,0.0,6.349082143407346,0.6276448435616608,0.69322486981639,1.075690454941484,1.3883080825168731e-05,3.6344457330755433,0.187059572329123,0.18853623305563688,477961.5761771989,2333671.535906965,11.137646799999857,1.0,1.0,0.001,0.5516196229011225,6.769687751729834,0.0,,,,,,7.3213073746309565,7.3213073746309565,log,1e-30,,,,,,,0.0,0.036977499999999996,1.4790999999999999
