t_eval,w_eval,residual_log,residual,log_N_eval,N_eval,g_eval,dg_dw,mu_eval
28.08775167742571,0.061620447600246396,0.9106584480571973,987691.1962111111,13.896712745260162,1084590.1647519504,0.055309973976694016,0.8326738228025121,0.18705957241237864
28.08775167742571,4.355292291719144,0.5041695549495951,339043.9169077447,13.418727575308361,672479.949610684,2.0182442120014237,0.36655215812737213,0.187059572329123
28.08775167742571,5.03523296127725,0.4937078553327777,327041.09723290196,13.403652444291597,662418.2574783298,2.2632021530462207,0.3542857167323478,0.187059572329123
28.08775167742571,0.0027866098879554616,1.0919256831769655,1713374.8709595045,14.266032772911977,1569131.3954393198,0.0015770005317435332,0.975966487577983,0.1873541885351106
28.08775167742571,0.09851833829091754,0.8599581035966825,882541.2591685287,13.841432426964946,1026260.7625620302,0.08492873805845291,0.7768055472955471,0.18705957233149217
28.08775167742571,31.91394709523835,0.09075777611572655,50057.45405856428,13.220487828175589,551550.0291097404,0.10616179808523185,-0.09557559155553036,0.187059572329123
28.08775167742571,0.007701924213396518,1.0886998140975106,1513228.3570372963,14.144771758198292,1389940.861055169,0.006511647124202907,1.006591197911714,0.18706982587153156
28.08775167742571,0.03588953542331488,0.9671675601910883,1118455.6132198637,13.960842895084964,1156423.8289783879,0.03316321462095689,0.893252959636329,0.1870595756335681
28.08775167742571,0.002682872449202937,1.0900172352371316,1718100.9158638394,14.270536611857548,1576214.4490220554,0.0014759515516128557,0.9721384502010189,0.18738381147570154
28.08775167742571,1.032312341888443,0.6209660235847604,487371.14434530115,13.573260126159182,784859.5991319582,0.6336014725380634,0.5033141765726628,0.187059572329123
28.08775167742571,0.012697110143461013,1.0593319653901119,1386898.8298895548,14.084942266835435,1309220.2210463954,0.01148676021457845,0.9841666483516516,0.18706068840837195
28.08775167742571,0.003690742548289917,1.1008323745303448,1670579.5802733514,14.232614580472902,1517560.3651610278,0.002470449571737268,0.9974486323831471,0.18719527358763277
28.08775167742571,0.004130312592560074,1.1020280646629255,1650120.5475535698,14.21920672489876,1497348.9337209284,0.0029101847907011397,1.0029210049848452,0.18715587143587867
28.08775167742571,13.77669961472637,-0.3644615821005137,-218038.66339029605,13.30176181303652,598248.6881982635,2.586506356864731,-0.5322668388537292,0.187059572329123
28.08775167742571,0.11905708031052468,0.8394077526090951,842552.5342267613,13.819249986661635,1003746.4290839481,0.10064047988485814,0.7538589541819771,0.18705957232963483
28.08775167742571,0.0026968065942362214,1.0902883538938253,1717471.9140730938,14.269921744037111,1575245.5833719242,0.0014895012158898865,0.9726749447192056,0.18737963688167156
